"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TMK_MN004","433","19791107","5.5","4","5"
"TMK_MN004","433","19791108","5.1","4","5"
"TMK_MN004","433","19791109","5.4","4","5"
"TMK_MN004","433","19791110","4.4","4","5"
"TMK_MN004","433","19791111","3.1","4","5"
"TMK_MN004","433","19791112","3","4","5"
"TMK_MN004","433","19791113","2.6","4","5"
"TMK_MN004","433","19791114","1.1","4","5"
"TMK_MN004","433","19791115","3.9","4","5"
"TMK_MN004","433","19791116","3.8","4","5"
"TMK_MN004","433","19791117","2.7","4","5"
"TMK_MN004","433","19791118","3.8","4","5"
"TMK_MN004","433","19791119","3.8","4","5"
"TMK_MN004","433","19791120","4.8","4","5"
"TMK_MN004","433","19791121","4","4","5"
"TMK_MN004","433","19791122","3.4","4","5"
"TMK_MN004","433","19791123","1.9","4","5"
"TMK_MN004","433","19791124","2.1","4","5"
"TMK_MN004","433","19791125","2.6","4","5"
"TMK_MN004","433","19791126","6.5","4","5"
"TMK_MN004","433","19791127","5.3","4","5"
"TMK_MN004","433","19791128","7.2","4","5"
"TMK_MN004","433","19791129","10.3","4","5"
"TMK_MN004","433","19791130","8.8","4","5"
"TMK_MN004","433","19791201","9.4","4","5"
"TMK_MN004","433","19791202","9.5","4","5"
"TMK_MN004","433","19791203","10.2","4","5"
"TMK_MN004","433","19791204","8.7","4","5"
"TMK_MN004","433","19791205","12.1","4","5"
"TMK_MN004","433","19791206","5.6","4","5"
"TMK_MN004","433","19791207","9.2","4","5"
"TMK_MN004","433","19791208","9","4","5"
"TMK_MN004","433","19791209","7.8","4","5"
"TMK_MN004","433","19791210","9.3","4","5"
"TMK_MN004","433","19791211","5","4","5"
"TMK_MN004","433","19791212","-1.8","4","5"
"TMK_MN004","433","19791213","-2.1","4","5"
"TMK_MN004","433","19791214","-2","4","5"
"TMK_MN004","433","19791215","3.2","4","5"
"TMK_MN004","433","19791216","5","4","5"
"TMK_MN004","433","19791217","5.1","4","5"
"TMK_MN004","433","19791218","5.2","4","5"
"TMK_MN004","433","19791219","2.3","4","5"
"TMK_MN004","433","19791220","-0.6","4","5"
"TMK_MN004","433","19791221","-0.5","4","5"
"TMK_MN004","433","19791222","2","4","5"
"TMK_MN004","433","19791223","3.7","4","5"
"TMK_MN004","433","19791224","2.1","4","5"
"TMK_MN004","433","19791225","1.5","4","5"
"TMK_MN004","433","19791226","1.6","4","5"
"TMK_MN004","433","19791227","0.9","4","5"
"TMK_MN004","433","19791228","1.9","4","5"
"TMK_MN004","433","19791229","3.4","4","5"
"TMK_MN004","433","19791230","1.2","4","5"
"TMK_MN004","433","19791231","1.3","4","5"
"TMK_MN004","433","19800101","0.8","4","5"
"TMK_MN004","433","19800102","-0.5","4","5"
"TMK_MN004","433","19800103","-3.5","4","5"
"TMK_MN004","433","19800104","-6.5","4","5"
"TMK_MN004","433","19800105","-2.3","4","5"
"TMK_MN004","433","19800106","-0.2","4","5"
"TMK_MN004","433","19800107","-2.7","4","5"
"TMK_MN004","433","19800108","-4.6","4","5"
"TMK_MN004","433","19800109","-5.4","4","5"
"TMK_MN004","433","19800110","-5.2","4","5"
"TMK_MN004","433","19800111","-10","4","5"
"TMK_MN004","433","19800112","-11.3","4","5"
"TMK_MN004","433","19800113","-8.2","4","5"
"TMK_MN004","433","19800114","-8.6","4","5"
"TMK_MN004","433","19800115","-6.7","4","5"
"TMK_MN004","433","19800116","-3.2","4","5"
"TMK_MN004","433","19800117","-6.6","4","5"
"TMK_MN004","433","19800118","-8.6","4","5"
"TMK_MN004","433","19800119","-5","4","5"
"TMK_MN004","433","19800120","-4.3","4","5"
"TMK_MN004","433","19800121","-2.4","4","5"
"TMK_MN004","433","19800122","1.6","4","5"
"TMK_MN004","433","19800123","1.9","4","5"
"TMK_MN004","433","19800124","0","4","5"
"TMK_MN004","433","19800125","0.5","4","5"
"TMK_MN004","433","19800126","-4.7","4","5"
"TMK_MN004","433","19800127","-4.4","4","5"
"TMK_MN004","433","19800128","-5.9","4","5"
"TMK_MN004","433","19800129","-3.4","4","5"
"TMK_MN004","433","19800130","3.7","4","5"
"TMK_MN004","433","19800131","5.6","4","5"
"TMK_MN004","433","19800201","0","4","5"
"TMK_MN004","433","19800202","1.4","4","5"
"TMK_MN004","433","19800203","1.5","4","5"
"TMK_MN004","433","19800204","-1.2","4","5"
"TMK_MN004","433","19800205","-1.2","4","5"
"TMK_MN004","433","19800206","-0.7","4","5"
"TMK_MN004","433","19800207","1","4","5"
"TMK_MN004","433","19800208","4.3","4","5"
"TMK_MN004","433","19800209","4.1","4","5"
"TMK_MN004","433","19800210","6.1","4","5"
"TMK_MN004","433","19800211","5","4","5"
"TMK_MN004","433","19800212","3.3","4","5"
"TMK_MN004","433","19800213","-0.8","4","5"
"TMK_MN004","433","19800214","1.2","4","5"
"TMK_MN004","433","19800215","2.3","4","5"
"TMK_MN004","433","19800216","4","4","5"
"TMK_MN004","433","19800217","1.7","4","5"
"TMK_MN004","433","19800218","0","4","5"
"TMK_MN004","433","19800219","1.3","4","5"
"TMK_MN004","433","19800220","2.4","4","5"
"TMK_MN004","433","19800221","2.2","4","5"
"TMK_MN004","433","19800222","0.2","4","5"
"TMK_MN004","433","19800223","0.2","4","5"
"TMK_MN004","433","19800224","1","4","5"
"TMK_MN004","433","19800225","0","4","5"
"TMK_MN004","433","19800226","-2.4","4","5"
"TMK_MN004","433","19800227","-2.9","4","5"
"TMK_MN004","433","19800228","-1.5","4","5"
"TMK_MN004","433","19800229","4","4","5"
"TMK_MN004","433","19800301","6.2","4","5"
"TMK_MN004","433","19800302","1.2","4","5"
"TMK_MN004","433","19800303","-1.3","4","5"
"TMK_MN004","433","19800304","-1.7","4","5"
"TMK_MN004","433","19800305","-3.2","4","5"
"TMK_MN004","433","19800306","3","4","5"
"TMK_MN004","433","19800307","4.2","4","5"
"TMK_MN004","433","19800308","4.5","4","5"
"TMK_MN004","433","19800309","1.8","4","5"
"TMK_MN004","433","19800310","1.2","4","5"
"TMK_MN004","433","19800311","1.7","4","5"
"TMK_MN004","433","19800312","2.7","4","5"
"TMK_MN004","433","19800313","2.9","4","5"
"TMK_MN004","433","19800314","3.5","4","5"
"TMK_MN004","433","19800315","2.8","4","5"
"TMK_MN004","433","19800316","2.2","4","5"
"TMK_MN004","433","19800317","2.8","4","5"
"TMK_MN004","433","19800318","2","4","5"
"TMK_MN004","433","19800319","-1.3","4","5"
"TMK_MN004","433","19800320","-2.4","4","5"
"TMK_MN004","433","19800321","-1.3","4","5"
"TMK_MN004","433","19800322","0.4","4","5"
"TMK_MN004","433","19800323","1.5","4","5"
"TMK_MN004","433","19800324","1.2","4","5"
"TMK_MN004","433","19800325","1.4","4","5"
"TMK_MN004","433","19800326","4.1","4","5"
"TMK_MN004","433","19800327","8.6","4","5"
"TMK_MN004","433","19800328","11.8","4","5"
"TMK_MN004","433","19800329","9.3","4","5"
"TMK_MN004","433","19800330","5.7","4","5"
"TMK_MN004","433","19800331","5.2","4","5"
"TMK_MN004","433","19800401","9.1","4","5"
"TMK_MN004","433","19800402","5.3","4","5"
"TMK_MN004","433","19800403","2.5","4","5"
"TMK_MN004","433","19800404","2.6","4","5"
"TMK_MN004","433","19800405","4.4","4","5"
"TMK_MN004","433","19800406","5.2","4","5"
"TMK_MN004","433","19800407","8","4","5"
"TMK_MN004","433","19800408","4.6","4","5"
"TMK_MN004","433","19800409","3.2","4","5"
"TMK_MN004","433","19800410","5","4","5"
"TMK_MN004","433","19800411","7.8","4","5"
"TMK_MN004","433","19800412","9","4","5"
"TMK_MN004","433","19800413","10.2","4","5"
"TMK_MN004","433","19800414","12.3","4","5"
"TMK_MN004","433","19800415","14.1","4","5"
"TMK_MN004","433","19800416","14.1","4","5"
"TMK_MN004","433","19800417","15.9","4","5"
"TMK_MN004","433","19800418","6.8","4","5"
"TMK_MN004","433","19800419","3.6","4","5"
"TMK_MN004","433","19800420","4.5","4","5"
"TMK_MN004","433","19800421","4.1","4","5"
"TMK_MN004","433","19800422","5.4","4","5"
"TMK_MN004","433","19800423","5.4","4","5"
"TMK_MN004","433","19800424","4.4","4","5"
"TMK_MN004","433","19800425","4.8","4","5"
"TMK_MN004","433","19800426","6.6","4","5"
"TMK_MN004","433","19800427","5.6","4","5"
"TMK_MN004","433","19800428","7.8","4","5"
"TMK_MN004","433","19800429","9.8","4","5"
"TMK_MN004","433","19800430","12.2","4","5"
"TMK_MN004","433","19800501","10.6","4","5"
"TMK_MN004","433","19800502","6.2","4","5"
"TMK_MN004","433","19800503","6.8","4","5"
"TMK_MN004","433","19800504","5.3","4","5"
"TMK_MN004","433","19800505","7.9","4","5"
"TMK_MN004","433","19800506","12.1","4","5"
"TMK_MN004","433","19800507","14","4","5"
"TMK_MN004","433","19800508","12.2","4","5"
"TMK_MN004","433","19800509","9.5","4","5"
"TMK_MN004","433","19800510","11.1","4","5"
"TMK_MN004","433","19800511","13.3","4","5"
"TMK_MN004","433","19800512","11.4","4","5"
"TMK_MN004","433","19800513","10.5","4","5"
"TMK_MN004","433","19800514","9.2","4","5"
"TMK_MN004","433","19800515","10.8","4","5"
"TMK_MN004","433","19800516","12.9","4","5"
"TMK_MN004","433","19800517","14.4","4","5"
"TMK_MN004","433","19800518","15.2","4","5"
"TMK_MN004","433","19800519","15.4","4","5"
"TMK_MN004","433","19800520","14.3","4","5"
"TMK_MN004","433","19800521","10.6","4","5"
"TMK_MN004","433","19800522","7","4","5"
"TMK_MN004","433","19800523","11.9","4","5"
"TMK_MN004","433","19800524","13.1","4","5"
"TMK_MN004","433","19800525","10.8","4","5"
"TMK_MN004","433","19800526","14.3","4","5"
"TMK_MN004","433","19800527","18.6","4","5"
"TMK_MN004","433","19800528","17.2","4","5"
"TMK_MN004","433","19800529","14.8","4","5"
"TMK_MN004","433","19800530","12.3","4","5"
"TMK_MN004","433","19800531","12.1","4","5"
"TMK_MN004","433","19800601","14.4","4","5"
"TMK_MN004","433","19800602","13.5","4","5"
"TMK_MN004","433","19800603","12","4","5"
"TMK_MN004","433","19800604","18.2","4","5"
"TMK_MN004","433","19800605","20.2","4","5"
"TMK_MN004","433","19800606","18.1","4","5"
"TMK_MN004","433","19800607","19.4","4","5"
"TMK_MN004","433","19800608","20.3","4","5"
"TMK_MN004","433","19800609","22.3","4","5"
"TMK_MN004","433","19800610","22.2","4","5"
"TMK_MN004","433","19800611","17.9","4","5"
"TMK_MN004","433","19800612","18.4","4","5"
"TMK_MN004","433","19800613","21","4","5"
"TMK_MN004","433","19800614","25.2","4","5"
"TMK_MN004","433","19800615","16.4","4","5"
"TMK_MN004","433","19800616","19.3","4","5"
"TMK_MN004","433","19800617","17.2","4","5"
"TMK_MN004","433","19800618","13.7","4","5"
"TMK_MN004","433","19800619","16.6","4","5"
"TMK_MN004","433","19800620","13.6","4","5"
"TMK_MN004","433","19800621","15.1","4","5"
"TMK_MN004","433","19800622","13.4","4","5"
"TMK_MN004","433","19800623","15.8","4","5"
"TMK_MN004","433","19800624","16.4","4","5"
"TMK_MN004","433","19800625","13.4","4","5"
"TMK_MN004","433","19800626","15.6","4","5"
"TMK_MN004","433","19800627","13.9","4","5"
"TMK_MN004","433","19800628","12.3","4","5"
"TMK_MN004","433","19800629","11.6","4","5"
"TMK_MN004","433","19800630","12.2","4","5"
"TMK_MN004","433","19800701","14.9","4","5"
"TMK_MN004","433","19800702","13.6","4","5"
"TMK_MN004","433","19800703","16","4","5"
"TMK_MN004","433","19800704","15.6","4","5"
"TMK_MN004","433","19800705","16.6","4","5"
"TMK_MN004","433","19800706","16","4","5"
"TMK_MN004","433","19800707","16","4","5"
"TMK_MN004","433","19800708","16.6","4","5"
"TMK_MN004","433","19800709","17.6","4","5"
"TMK_MN004","433","19800710","15.9","4","5"
"TMK_MN004","433","19800711","16.5","4","5"
"TMK_MN004","433","19800712","14.6","4","5"
"TMK_MN004","433","19800713","12.9","4","5"
"TMK_MN004","433","19800714","15.3","4","5"
"TMK_MN004","433","19800715","16.8","4","5"
"TMK_MN004","433","19800716","15.1","4","5"
"TMK_MN004","433","19800717","13.8","4","5"
"TMK_MN004","433","19800718","14.6","4","5"
"TMK_MN004","433","19800719","15.6","4","5"
"TMK_MN004","433","19800720","17.2","4","5"
"TMK_MN004","433","19800721","15.6","4","5"
"TMK_MN004","433","19800722","14.4","4","5"
"TMK_MN004","433","19800723","17.8","4","5"
"TMK_MN004","433","19800724","20","4","5"
"TMK_MN004","433","19800725","20.8","4","5"
"TMK_MN004","433","19800726","21.6","4","5"
"TMK_MN004","433","19800727","21.7","4","5"
"TMK_MN004","433","19800728","19.6","4","5"
"TMK_MN004","433","19800729","20.1","4","5"
"TMK_MN004","433","19800730","20","4","5"
"TMK_MN004","433","19800731","16.3","4","5"
"TMK_MN004","433","19800801","19.7","4","5"
"TMK_MN004","433","19800802","22.1","4","5"
"TMK_MN004","433","19800803","24.8","4","5"
"TMK_MN004","433","19800804","22.2","4","5"
"TMK_MN004","433","19800805","20.1","4","5"
"TMK_MN004","433","19800806","18.3","4","5"
"TMK_MN004","433","19800807","19.4","4","5"
"TMK_MN004","433","19800808","19.2","4","5"
"TMK_MN004","433","19800809","15.4","4","5"
"TMK_MN004","433","19800810","14.9","4","5"
"TMK_MN004","433","19800811","18.2","4","5"
"TMK_MN004","433","19800812","16.1","4","5"
"TMK_MN004","433","19800813","14.7","4","5"
"TMK_MN004","433","19800814","18.2","4","5"
"TMK_MN004","433","19800815","18.7","4","5"
"TMK_MN004","433","19800816","20.6","4","5"
"TMK_MN004","433","19800817","18.8","4","5"
"TMK_MN004","433","19800818","17.6","4","5"
"TMK_MN004","433","19800819","16","4","5"
"TMK_MN004","433","19800820","16.2","4","5"
"TMK_MN004","433","19800821","16.2","4","5"
"TMK_MN004","433","19800822","13.7","4","5"
"TMK_MN004","433","19800823","13.1","4","5"
"TMK_MN004","433","19800824","11.9","4","5"
"TMK_MN004","433","19800825","12.3","4","5"
"TMK_MN004","433","19800826","13.9","4","5"
"TMK_MN004","433","19800827","16.2","4","5"
"TMK_MN004","433","19800828","20.3","4","5"
"TMK_MN004","433","19800829","18","4","5"
"TMK_MN004","433","19800830","18.2","4","5"
"TMK_MN004","433","19800831","15.3","4","5"
"TMK_MN004","433","19800901","13","4","5"
"TMK_MN004","433","19800902","13.4","4","5"
"TMK_MN004","433","19800903","15.9","4","5"
"TMK_MN004","433","19800904","17.4","4","5"
"TMK_MN004","433","19800905","19.7","4","5"
"TMK_MN004","433","19800906","15.8","4","5"
"TMK_MN004","433","19800907","16.1","4","5"
"TMK_MN004","433","19800908","17.6","4","5"
"TMK_MN004","433","19800909","13.3","4","5"
"TMK_MN004","433","19800910","14.2","4","5"
"TMK_MN004","433","19800911","13.6","4","5"
"TMK_MN004","433","19800912","15.5","4","5"
"TMK_MN004","433","19800913","14.2","4","5"
"TMK_MN004","433","19800914","13.4","4","5"
"TMK_MN004","433","19800915","13","4","5"
"TMK_MN004","433","19800916","12.6","4","5"
"TMK_MN004","433","19800917","13.8","4","5"
"TMK_MN004","433","19800918","12.9","4","5"
"TMK_MN004","433","19800919","15.2","4","5"
"TMK_MN004","433","19800920","16.3","4","5"
"TMK_MN004","433","19800921","16.3","4","5"
"TMK_MN004","433","19800922","16.2","4","5"
"TMK_MN004","433","19800923","15.7","4","5"
"TMK_MN004","433","19800924","16.8","4","5"
"TMK_MN004","433","19800925","14.8","4","5"
"TMK_MN004","433","19800926","12.1","4","5"
"TMK_MN004","433","19800927","11.8","4","5"
"TMK_MN004","433","19800928","11.1","4","5"
"TMK_MN004","433","19800929","13.1","4","5"
"TMK_MN004","433","19800930","13.7","4","5"
"TMK_MN004","433","19801001","12.1","4","5"
"TMK_MN004","433","19801002","12.7","4","5"
"TMK_MN004","433","19801003","10.1","4","5"
"TMK_MN004","433","19801004","10.9","4","5"
"TMK_MN004","433","19801005","10.1","4","5"
"TMK_MN004","433","19801006","10.8","4","5"
"TMK_MN004","433","19801007","12.4","4","5"
"TMK_MN004","433","19801008","9.9","4","5"
"TMK_MN004","433","19801009","8.1","4","5"
"TMK_MN004","433","19801010","7","4","5"
"TMK_MN004","433","19801011","6.8","4","5"
"TMK_MN004","433","19801012","9.3","4","5"
"TMK_MN004","433","19801013","8.2","4","5"
"TMK_MN004","433","19801014","8","4","5"
"TMK_MN004","433","19801015","7.6","4","5"
"TMK_MN004","433","19801016","9.4","4","5"
"TMK_MN004","433","19801017","14.5","4","5"
"TMK_MN004","433","19801018","10.2","4","5"
"TMK_MN004","433","19801019","6.3","4","5"
"TMK_MN004","433","19801020","6.3","4","5"
"TMK_MN004","433","19801021","6.8","4","5"
"TMK_MN004","433","19801022","8.5","4","5"
"TMK_MN004","433","19801023","9.8","4","5"
"TMK_MN004","433","19801024","10.6","4","5"
"TMK_MN004","433","19801025","8.4","4","5"
"TMK_MN004","433","19801026","5.5","4","5"
"TMK_MN004","433","19801027","9.4","4","5"
"TMK_MN004","433","19801028","15.5","4","5"
"TMK_MN004","433","19801029","11","4","5"
"TMK_MN004","433","19801030","7.3","4","5"
"TMK_MN004","433","19801031","3.4","4","5"
"TMK_MN004","433","19801101","-0.5","4","5"
"TMK_MN004","433","19801102","-1.8","4","5"
"TMK_MN004","433","19801103","-2","4","5"
"TMK_MN004","433","19801104","-2.4","4","5"
"TMK_MN004","433","19801105","-0.4","4","5"
"TMK_MN004","433","19801106","0.5","4","5"
"TMK_MN004","433","19801107","-0.4","4","5"
"TMK_MN004","433","19801108","-1","4","5"
"TMK_MN004","433","19801109","0.2","4","5"
"TMK_MN004","433","19801110","-0.2","4","5"
"TMK_MN004","433","19801111","0.8","4","5"
"TMK_MN004","433","19801112","3.2","4","5"
"TMK_MN004","433","19801113","2.7","4","5"
"TMK_MN004","433","19801114","6","4","5"
"TMK_MN004","433","19801115","5.1","4","5"
"TMK_MN004","433","19801116","12.2","4","5"
"TMK_MN004","433","19801117","11.9","4","5"
"TMK_MN004","433","19801118","10","4","5"
"TMK_MN004","433","19801119","5","4","5"
"TMK_MN004","433","19801120","6.1","4","5"
"TMK_MN004","433","19801121","11.2","4","5"
"TMK_MN004","433","19801122","11.5","4","5"
"TMK_MN004","433","19801123","13.2","4","5"
"TMK_MN004","433","19801124","12.3","4","5"
"TMK_MN004","433","19801125","9.3","4","5"
"TMK_MN004","433","19801126","2.6","4","5"
"TMK_MN004","433","19801127","0.6","4","5"
"TMK_MN004","433","19801128","0.7","4","5"
"TMK_MN004","433","19801129","1.8","4","5"
"TMK_MN004","433","19801130","0.1","4","5"
"TMK_MN004","433","19801201","-1.3","4","5"
"TMK_MN004","433","19801202","-3.4","4","5"
"TMK_MN004","433","19801203","-2.3","4","5"
"TMK_MN004","433","19801204","-5.1","4","5"
"TMK_MN004","433","19801205","-6.4","4","5"
"TMK_MN004","433","19801206","-8","4","5"
"TMK_MN004","433","19801207","-7.6","4","5"
"TMK_MN004","433","19801208","-6.6","4","5"
"TMK_MN004","433","19801209","0.2","4","5"
"TMK_MN004","433","19801210","1.8","4","5"
"TMK_MN004","433","19801211","5.4","4","5"
"TMK_MN004","433","19801212","7","4","5"
"TMK_MN004","433","19801213","7.2","4","5"
"TMK_MN004","433","19801214","8","4","5"
"TMK_MN004","433","19801215","7.6","4","5"
"TMK_MN004","433","19801216","4.4","4","5"
"TMK_MN004","433","19801217","2.4","4","5"
"TMK_MN004","433","19801218","0.6","4","5"
"TMK_MN004","433","19801219","0.8","4","5"
"TMK_MN004","433","19801220","1","4","5"
"TMK_MN004","433","19801221","3.3","4","5"
"TMK_MN004","433","19801222","1.5","4","5"
"TMK_MN004","433","19801223","8","4","5"
"TMK_MN004","433","19801224","9.5","4","5"
"TMK_MN004","433","19801225","8.8","4","5"
"TMK_MN004","433","19801226","2.8","4","5"
"TMK_MN004","433","19801227","2","4","5"
"TMK_MN004","433","19801228","1.2","4","5"
"TMK_MN004","433","19801229","4.8","4","5"
"TMK_MN004","433","19801230","7.1","4","5"
"TMK_MN004","433","19801231","6.4","4","5"
"TMK_MN004","433","19810101","3.1","4","10"
"TMK_MN004","433","19810102","3.2","4","10"
"TMK_MN004","433","19810103","6.3","4","10"
"TMK_MN004","433","19810104","2.3","4","10"
"TMK_MN004","433","19810105","-0.2","4","10"
"TMK_MN004","433","19810106","-3.6","4","10"
"TMK_MN004","433","19810107","-5.8","4","10"
"TMK_MN004","433","19810108","-6.8","4","10"
"TMK_MN004","433","19810109","-1.2","4","10"
"TMK_MN004","433","19810110","0.7","4","10"
"TMK_MN004","433","19810111","-1.4","4","10"
"TMK_MN004","433","19810112","-2.7","4","10"
"TMK_MN004","433","19810113","-0.4","4","10"
"TMK_MN004","433","19810114","-1.4","4","10"
"TMK_MN004","433","19810115","0.8","4","10"
"TMK_MN004","433","19810116","-0.4","4","10"
"TMK_MN004","433","19810117","0.5","4","10"
"TMK_MN004","433","19810118","-1.3","4","10"
"TMK_MN004","433","19810119","-0.6","4","10"
"TMK_MN004","433","19810120","-0.4","4","10"
"TMK_MN004","433","19810121","-1.5","4","10"
"TMK_MN004","433","19810122","-4.9","4","10"
"TMK_MN004","433","19810123","-2.1","4","10"
"TMK_MN004","433","19810124","1.1","4","10"
"TMK_MN004","433","19810125","2.4","4","10"
"TMK_MN004","433","19810126","-1.1","4","10"
"TMK_MN004","433","19810127","-3.2","4","10"
"TMK_MN004","433","19810128","0.6","4","10"
"TMK_MN004","433","19810129","2.6","4","10"
"TMK_MN004","433","19810130","0","4","10"
"TMK_MN004","433","19810131","0.6","4","10"
"TMK_MN004","433","19810201","2.3","4","10"
