"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TNK_MN004","433","19551017","3.8","0","5"
"TNK_MN004","433","19551018","3.4","0","5"
"TNK_MN004","433","19551019","1.7","0","5"
"TNK_MN004","433","19551020","3.4","0","5"
"TNK_MN004","433","19551021","5.2","0","5"
"TNK_MN004","433","19551022","9.7","0","5"
"TNK_MN004","433","19551023","8.8","0","5"
"TNK_MN004","433","19551024","5.8","0","5"
"TNK_MN004","433","19551025","3.8","0","5"
"TNK_MN004","433","19551026","6.4","0","5"
"TNK_MN004","433","19551027","5.4","0","5"
"TNK_MN004","433","19551028","3","0","5"
"TNK_MN004","433","19551029","2.2","0","5"
"TNK_MN004","433","19551030","1.5","0","5"
"TNK_MN004","433","19551031","1.6","0","5"
"TNK_MN004","433","19551101","-3.6","0","5"
"TNK_MN004","433","19551102","-3.3","0","5"
"TNK_MN004","433","19551103","-0.8","0","5"
"TNK_MN004","433","19551104","1","0","5"
"TNK_MN004","433","19551105","5.7","0","5"
"TNK_MN004","433","19551106","9.8","0","5"
"TNK_MN004","433","19551107","9.3","0","5"
"TNK_MN004","433","19551108","6.5","0","5"
"TNK_MN004","433","19551109","4.4","0","5"
"TNK_MN004","433","19551110","7.7","0","5"
"TNK_MN004","433","19551111","2.4","0","5"
"TNK_MN004","433","19551112","5.4","0","5"
"TNK_MN004","433","19551113","5.3","0","5"
"TNK_MN004","433","19551114","3.7","0","5"
"TNK_MN004","433","19551115","0.5","0","5"
"TNK_MN004","433","19551116","1.4","0","5"
"TNK_MN004","433","19551117","1","0","5"
"TNK_MN004","433","19551118","2.3","0","5"
"TNK_MN004","433","19551119","1.9","0","5"
"TNK_MN004","433","19551120","3","0","5"
"TNK_MN004","433","19551121","2.6","0","5"
"TNK_MN004","433","19551122","2.3","0","5"
"TNK_MN004","433","19551123","4","0","5"
"TNK_MN004","433","19551124","0.2","0","5"
"TNK_MN004","433","19551125","-2.3","0","5"
"TNK_MN004","433","19551126","-3","0","5"
"TNK_MN004","433","19551127","4.2","0","5"
"TNK_MN004","433","19551128","5.6","0","5"
"TNK_MN004","433","19551129","1.6","0","5"
"TNK_MN004","433","19551130","-1.2","0","5"
"TNK_MN004","433","19551201","-1.6","0","5"
"TNK_MN004","433","19551202","1.7","0","5"
"TNK_MN004","433","19551203","1.7","0","5"
"TNK_MN004","433","19551204","6.2","0","5"
"TNK_MN004","433","19551205","4.1","0","5"
"TNK_MN004","433","19551206","5.1","0","5"
"TNK_MN004","433","19551207","7.8","0","5"
"TNK_MN004","433","19551208","3.2","0","5"
"TNK_MN004","433","19551209","0.9","0","5"
"TNK_MN004","433","19551210","0","0","5"
"TNK_MN004","433","19551211","-0.7","0","5"
"TNK_MN004","433","19551212","-3.7","0","5"
"TNK_MN004","433","19551213","-5.3","0","5"
"TNK_MN004","433","19551214","-6.7","0","5"
"TNK_MN004","433","19551215","-1.2","0","5"
"TNK_MN004","433","19551216","2","0","5"
"TNK_MN004","433","19551217","5.4","0","5"
"TNK_MN004","433","19551218","-1.8","0","5"
"TNK_MN004","433","19551219","0.2","0","5"
"TNK_MN004","433","19551220","-3.4","0","5"
"TNK_MN004","433","19551221","-6","0","5"
"TNK_MN004","433","19551222","-1.2","0","5"
"TNK_MN004","433","19551223","-4","0","5"
"TNK_MN004","433","19551224","1.5","0","5"
"TNK_MN004","433","19551225","2.6","0","5"
"TNK_MN004","433","19551226","4.4","0","5"
"TNK_MN004","433","19551227","4.5","0","5"
"TNK_MN004","433","19551228","4.2","0","5"
"TNK_MN004","433","19551229","5.3","0","5"
"TNK_MN004","433","19551230","1.7","0","5"
"TNK_MN004","433","19551231","0.9","0","5"
"TNK_MN004","433","19560101","1","0","5"
"TNK_MN004","433","19560102","0.8","0","5"
"TNK_MN004","433","19560103","-2","0","5"
"TNK_MN004","433","19560104","-1.7","0","5"
"TNK_MN004","433","19560105","1.9","0","5"
"TNK_MN004","433","19560106","0.4","0","5"
"TNK_MN004","433","19560107","-3.4","0","5"
"TNK_MN004","433","19560108","-4.8","0","5"
"TNK_MN004","433","19560109","-3.2","0","5"
"TNK_MN004","433","19560110","-3.8","0","5"
"TNK_MN004","433","19560111","-4.6","0","5"
"TNK_MN004","433","19560112","3","0","5"
"TNK_MN004","433","19560113","4.4","0","5"
"TNK_MN004","433","19560114","-0.4","0","5"
"TNK_MN004","433","19560115","-0.4","0","5"
"TNK_MN004","433","19560116","2.5","0","5"
"TNK_MN004","433","19560117","1.9","0","5"
