"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RS_MN006","433","19691028","0","0","5"
"RS_MN006","433","19691029","0.9","0","5"
"RS_MN006","433","19691030","4","0","5"
"RS_MN006","433","19691031","2.5","0","5"
"RS_MN006","433","19691101","0","0","5"
"RS_MN006","433","19691102","0","0","5"
"RS_MN006","433","19691103","0","0","5"
"RS_MN006","433","19691104","2.1","0","5"
"RS_MN006","433","19691105","0.3","0","5"
"RS_MN006","433","19691106","0","0","5"
"RS_MN006","433","19691107","3.2","0","5"
"RS_MN006","433","19691108","8.2","0","5"
"RS_MN006","433","19691109","2.7","0","5"
"RS_MN006","433","19691110","2.6","0","5"
"RS_MN006","433","19691111","0.9","0","5"
"RS_MN006","433","19691112","0.2","0","5"
"RS_MN006","433","19691113","0.5","0","5"
"RS_MN006","433","19691114","0.9","0","5"
"RS_MN006","433","19691115","0","0","5"
"RS_MN006","433","19691116","0.3","0","5"
"RS_MN006","433","19691117","0.3","0","5"
"RS_MN006","433","19691118","11.9","0","5"
"RS_MN006","433","19691119","7.6","0","5"
"RS_MN006","433","19691120","0.6","0","5"
"RS_MN006","433","19691121","0","0","5"
"RS_MN006","433","19691122","0.2","0","5"
"RS_MN006","433","19691123","0.4","0","5"
"RS_MN006","433","19691124","14.9","0","5"
"RS_MN006","433","19691125","0","0","5"
"RS_MN006","433","19691126","0.4","0","5"
"RS_MN006","433","19691127","5.1","0","5"
"RS_MN006","433","19691128","1","0","5"
"RS_MN006","433","19691129","0.8","0","5"
"RS_MN006","433","19691130","0.3","0","5"
"RS_MN006","433","19691201","0","0","5"
"RS_MN006","433","19691202","1.9","0","5"
"RS_MN006","433","19691203","6","0","5"
"RS_MN006","433","19691204","0","0","5"
"RS_MN006","433","19691205","0.2","0","5"
"RS_MN006","433","19691206","0","0","5"
"RS_MN006","433","19691207","0.1","0","5"
"RS_MN006","433","19691208","0","0","5"
"RS_MN006","433","19691209","0","0","5"
"RS_MN006","433","19691210","0","0","5"
"RS_MN006","433","19691211","0","0","5"
"RS_MN006","433","19691212","0","0","5"
"RS_MN006","433","19691213","0","0","5"
"RS_MN006","433","19691214","0","0","5"
"RS_MN006","433","19691215","3","0","5"
"RS_MN006","433","19691216","0.5","0","5"
"RS_MN006","433","19691217","1.9","0","5"
"RS_MN006","433","19691218","3.2","0","5"
"RS_MN006","433","19691219","0.1","0","5"
"RS_MN006","433","19691220","0","0","5"
"RS_MN006","433","19691221","0","0","5"
"RS_MN006","433","19691222","0","0","5"
"RS_MN006","433","19691223","0","0","5"
"RS_MN006","433","19691224","0","0","5"
"RS_MN006","433","19691225","0","0","5"
"RS_MN006","433","19691226","0","0","5"
"RS_MN006","433","19691227","0","0","5"
"RS_MN006","433","19691228","0","0","5"
"RS_MN006","433","19691229","0.1","0","5"
"RS_MN006","433","19691230","0","0","5"
"RS_MN006","433","19691231","0","0","5"
"RS_MN006","433","19700101","1","0","5"
"RS_MN006","433","19700102","5.7","0","5"
"RS_MN006","433","19700103","2.8","0","5"
"RS_MN006","433","19700104","0","0","5"
"RS_MN006","433","19700105","7.2","0","5"
"RS_MN006","433","19700106","0","0","5"
"RS_MN006","433","19700107","0","0","5"
"RS_MN006","433","19700108","0.3","0","5"
"RS_MN006","433","19700109","0.3","0","5"
"RS_MN006","433","19700110","0","0","5"
"RS_MN006","433","19700111","0","0","5"
"RS_MN006","433","19700112","0","0","5"
"RS_MN006","433","19700113","0","0","5"
"RS_MN006","433","19700114","0","0","5"
"RS_MN006","433","19700115","0","0","5"
"RS_MN006","433","19700116","8.9","0","5"
"RS_MN006","433","19700117","0","0","5"
"RS_MN006","433","19700118","0","0","5"
"RS_MN006","433","19700119","0","0","5"
"RS_MN006","433","19700120","0.2","0","5"
"RS_MN006","433","19700121","0","0","5"
"RS_MN006","433","19700122","0","0","5"
"RS_MN006","433","19700123","0","0","5"
"RS_MN006","433","19700124","0.1","0","5"
"RS_MN006","433","19700125","0","0","5"
"RS_MN006","433","19700126","4","0","5"
"RS_MN006","433","19700127","17.6","0","5"
"RS_MN006","433","19700128","0.4","0","5"
"RS_MN006","433","19700129","0.1","0","5"
"RS_MN006","433","19700130","0","0","5"
"RS_MN006","433","19700131","0","0","5"
"RS_MN006","433","19700201","0","0","5"
"RS_MN006","433","19700202","5.2","0","5"
"RS_MN006","433","19700203","2.1","0","5"
"RS_MN006","433","19700204","0.3","0","5"
"RS_MN006","433","19700205","4.6","0","5"
"RS_MN006","433","19700206","0.5","0","5"
"RS_MN006","433","19700207","2","0","5"
"RS_MN006","433","19700208","0.3","0","5"
"RS_MN006","433","19700209","4.8","0","5"
"RS_MN006","433","19700210","4.9","0","5"
"RS_MN006","433","19700211","0.2","0","5"
"RS_MN006","433","19700212","5.8","0","5"
"RS_MN006","433","19700213","2.9","0","5"
"RS_MN006","433","19700214","0.2","0","5"
"RS_MN006","433","19700215","0","0","5"
"RS_MN006","433","19700216","0.6","0","5"
"RS_MN006","433","19700217","0.7","0","5"
"RS_MN006","433","19700218","1.9","0","5"
"RS_MN006","433","19700219","1.7","0","5"
"RS_MN006","433","19700220","7.1","0","5"
"RS_MN006","433","19700221","3.6","0","5"
"RS_MN006","433","19700222","6.3","0","5"
"RS_MN006","433","19700223","4.3","0","5"
"RS_MN006","433","19700224","0.3","0","5"
"RS_MN006","433","19700225","3.2","0","5"
"RS_MN006","433","19700226","1.5","0","5"
"RS_MN006","433","19700227","2.4","0","5"
"RS_MN006","433","19700228","0.3","0","5"
"RS_MN006","433","19700301","9.5","0","5"
"RS_MN006","433","19700302","1.5","0","5"
"RS_MN006","433","19700303","0.4","0","5"
"RS_MN006","433","19700304","8.9","0","5"
"RS_MN006","433","19700305","7.5","0","5"
"RS_MN006","433","19700306","2.4","0","5"
"RS_MN006","433","19700307","0","0","5"
"RS_MN006","433","19700308","0","0","5"
"RS_MN006","433","19700309","0","0","5"
"RS_MN006","433","19700310","0","0","5"
"RS_MN006","433","19700311","0","0","5"
"RS_MN006","433","19700312","0","0","5"
"RS_MN006","433","19700313","0","0","5"
"RS_MN006","433","19700314","0","0","5"
"RS_MN006","433","19700315","0","0","5"
"RS_MN006","433","19700316","0.1","0","5"
"RS_MN006","433","19700317","4.3","0","5"
"RS_MN006","433","19700318","3.8","0","5"
"RS_MN006","433","19700319","1.1","0","5"
"RS_MN006","433","19700320","4.8","0","5"
"RS_MN006","433","19700321","0.8","0","5"
"RS_MN006","433","19700322","0","0","5"
"RS_MN006","433","19700323","0","0","5"
"RS_MN006","433","19700324","5.7","0","5"
"RS_MN006","433","19700325","0.9","0","5"
"RS_MN006","433","19700326","0.1","0","5"
"RS_MN006","433","19700327","0.8","0","5"
"RS_MN006","433","19700328","5.3","0","5"
"RS_MN006","433","19700329","0.5","0","5"
"RS_MN006","433","19700330","1.1","0","5"
"RS_MN006","433","19700331","4.6","0","5"
"RS_MN006","433","19700401","0.3","0","5"
"RS_MN006","433","19700402","0","0","5"
"RS_MN006","433","19700403","1.4","0","5"
"RS_MN006","433","19700404","0","0","5"
"RS_MN006","433","19700405","6.6","0","5"
"RS_MN006","433","19700406","0.9","0","5"
"RS_MN006","433","19700407","2.9","0","5"
"RS_MN006","433","19700408","0","0","5"
"RS_MN006","433","19700409","16.7","0","5"
"RS_MN006","433","19700410","7.1","0","5"
"RS_MN006","433","19700411","3.6","0","5"
"RS_MN006","433","19700412","0.5","0","5"
"RS_MN006","433","19700413","0","0","5"
"RS_MN006","433","19700414","0","0","5"
"RS_MN006","433","19700415","0","0","5"
"RS_MN006","433","19700416","9.6","0","5"
"RS_MN006","433","19700417","0.7","0","5"
"RS_MN006","433","19700418","2.2","0","5"
"RS_MN006","433","19700419","2.4","0","5"
"RS_MN006","433","19700420","3.9","0","5"
"RS_MN006","433","19700421","5.1","0","5"
"RS_MN006","433","19700422","5.9","0","5"
"RS_MN006","433","19700423","0.5","0","5"
"RS_MN006","433","19700424","0.8","0","5"
"RS_MN006","433","19700425","3.2","0","5"
"RS_MN006","433","19700426","0","0","5"
"RS_MN006","433","19700427","0.8","0","5"
"RS_MN006","433","19700428","0","0","5"
"RS_MN006","433","19700429","7.8","0","5"
"RS_MN006","433","19700430","3.6","0","5"
"RS_MN006","433","19700501","3.1","0","5"
"RS_MN006","433","19700502","0","0","5"
"RS_MN006","433","19700503","0","0","5"
"RS_MN006","433","19700504","0","0","5"
"RS_MN006","433","19700505","0","0","5"
"RS_MN006","433","19700506","0","0","5"
"RS_MN006","433","19700507","0","0","5"
"RS_MN006","433","19700508","0","0","5"
"RS_MN006","433","19700509","0","0","5"
"RS_MN006","433","19700510","0","0","5"
"RS_MN006","433","19700511","5.3","0","5"
"RS_MN006","433","19700512","4.3","0","5"
"RS_MN006","433","19700513","0.4","0","5"
"RS_MN006","433","19700514","0","0","5"
"RS_MN006","433","19700515","0","0","5"
"RS_MN006","433","19700516","0","0","5"
"RS_MN006","433","19700517","0","0","5"
"RS_MN006","433","19700518","0","0","5"
"RS_MN006","433","19700519","4.8","0","5"
"RS_MN006","433","19700520","0","0","5"
"RS_MN006","433","19700521","3.2","0","5"
"RS_MN006","433","19700522","2.3","0","5"
"RS_MN006","433","19700523","0","0","5"
"RS_MN006","433","19700524","0","0","5"
"RS_MN006","433","19700525","1.6","0","5"
"RS_MN006","433","19700526","7.7","0","5"
"RS_MN006","433","19700527","6.2","0","5"
"RS_MN006","433","19700528","1.4","0","5"
"RS_MN006","433","19700529","0","0","5"
"RS_MN006","433","19700530","2.6","0","5"
"RS_MN006","433","19700531","2.4","0","5"
"RS_MN006","433","19700601","2.7","0","5"
"RS_MN006","433","19700602","0.2","0","5"
"RS_MN006","433","19700603","0","0","5"
"RS_MN006","433","19700604","0.6","0","5"
"RS_MN006","433","19700605","0","0","5"
"RS_MN006","433","19700606","0","0","5"
"RS_MN006","433","19700607","0","0","5"
"RS_MN006","433","19700608","0","0","5"
"RS_MN006","433","19700609","0","0","5"
"RS_MN006","433","19700610","3.7","0","5"
"RS_MN006","433","19700611","0","0","5"
"RS_MN006","433","19700612","0.2","0","5"
"RS_MN006","433","19700613","0","0","5"
"RS_MN006","433","19700614","0","0","5"
"RS_MN006","433","19700615","0","0","5"
"RS_MN006","433","19700616","0","0","5"
"RS_MN006","433","19700617","0","0","5"
"RS_MN006","433","19700618","0","0","5"
"RS_MN006","433","19700619","0","0","5"
"RS_MN006","433","19700620","0","0","5"
"RS_MN006","433","19700621","0","0","5"
"RS_MN006","433","19700622","0","0","5"
"RS_MN006","433","19700623","5.8","0","5"
"RS_MN006","433","19700624","0.6","0","5"
"RS_MN006","433","19700625","0","0","5"
"RS_MN006","433","19700626","0","0","5"
"RS_MN006","433","19700627","0","0","5"
"RS_MN006","433","19700628","7.9","0","5"
"RS_MN006","433","19700629","10.1","0","5"
"RS_MN006","433","19700630","0","0","5"
"RS_MN006","433","19700701","6.9","0","5"
"RS_MN006","433","19700702","14.6","0","5"
"RS_MN006","433","19700703","3.1","0","5"
"RS_MN006","433","19700704","2.1","0","5"
"RS_MN006","433","19700705","0","0","5"
"RS_MN006","433","19700706","0","0","5"
"RS_MN006","433","19700707","0","0","5"
"RS_MN006","433","19700708","0","0","5"
"RS_MN006","433","19700709","0","0","5"
"RS_MN006","433","19700710","0","0","5"
"RS_MN006","433","19700711","0","0","5"
"RS_MN006","433","19700712","0","0","5"
"RS_MN006","433","19700713","0","0","5"
"RS_MN006","433","19700714","10.4","0","5"
"RS_MN006","433","19700715","4.9","0","5"
"RS_MN006","433","19700716","0.3","0","5"
"RS_MN006","433","19700717","0","0","5"
"RS_MN006","433","19700718","0","0","5"
"RS_MN006","433","19700719","1.5","0","5"
"RS_MN006","433","19700720","2.3","0","5"
"RS_MN006","433","19700721","0","0","5"
"RS_MN006","433","19700722","0","0","5"
"RS_MN006","433","19700723","0","0","5"
"RS_MN006","433","19700724","0","0","5"
"RS_MN006","433","19700725","2.2","0","5"
"RS_MN006","433","19700726","2.7","0","5"
"RS_MN006","433","19700727","2.3","0","5"
"RS_MN006","433","19700728","0","0","5"
"RS_MN006","433","19700729","2.4","0","5"
"RS_MN006","433","19700730","0","0","5"
"RS_MN006","433","19700731","3.7","0","5"
"RS_MN006","433","19700801","0.1","0","5"
"RS_MN006","433","19700802","0","0","5"
"RS_MN006","433","19700803","26.8","0","5"
"RS_MN006","433","19700804","0","0","5"
"RS_MN006","433","19700805","0","0","5"
"RS_MN006","433","19700806","0","0","5"
"RS_MN006","433","19700807","0","0","5"
"RS_MN006","433","19700808","0","0","5"
"RS_MN006","433","19700809","0","0","5"
"RS_MN006","433","19700810","0.1","0","5"
"RS_MN006","433","19700811","0.7","0","5"
"RS_MN006","433","19700812","0","0","5"
"RS_MN006","433","19700813","0","0","5"
"RS_MN006","433","19700814","0","0","5"
"RS_MN006","433","19700815","0","0","5"
"RS_MN006","433","19700816","1.5","0","5"
"RS_MN006","433","19700817","0.1","0","5"
"RS_MN006","433","19700818","0","0","5"
"RS_MN006","433","19700819","0","0","5"
"RS_MN006","433","19700820","0","0","5"
"RS_MN006","433","19700821","4","0","5"
"RS_MN006","433","19700822","0","0","5"
"RS_MN006","433","19700823","0","0","5"
"RS_MN006","433","19700824","0","0","5"
"RS_MN006","433","19700825","3.7","0","5"
"RS_MN006","433","19700826","0","0","5"
"RS_MN006","433","19700827","0","0","5"
"RS_MN006","433","19700828","0","0","5"
"RS_MN006","433","19700829","0","0","5"
"RS_MN006","433","19700830","0","0","5"
"RS_MN006","433","19700831","0","0","5"
"RS_MN006","433","19700901","0.7","0","5"
"RS_MN006","433","19700902","0","0","5"
"RS_MN006","433","19700903","2.1","0","5"
"RS_MN006","433","19700904","1.7","0","5"
"RS_MN006","433","19700905","3.5","0","5"
"RS_MN006","433","19700906","0","0","5"
"RS_MN006","433","19700907","0","0","5"
"RS_MN006","433","19700908","2.1","0","5"
"RS_MN006","433","19700909","0","0","5"
"RS_MN006","433","19700910","1.3","0","5"
"RS_MN006","433","19700911","6.4","0","5"
"RS_MN006","433","19700912","0","0","5"
"RS_MN006","433","19700913","1.7","0","5"
"RS_MN006","433","19700914","1.4","0","5"
"RS_MN006","433","19700915","0","0","5"
"RS_MN006","433","19700916","3.1","0","5"
"RS_MN006","433","19700917","1.3","0","5"
"RS_MN006","433","19700918","0","0","5"
"RS_MN006","433","19700919","0","0","5"
"RS_MN006","433","19700920","0","0","5"
"RS_MN006","433","19700921","0.8","0","5"
"RS_MN006","433","19700922","0","0","5"
"RS_MN006","433","19700923","0","0","5"
"RS_MN006","433","19700924","0.5","0","5"
"RS_MN006","433","19700925","0.5","0","5"
"RS_MN006","433","19700926","0","0","5"
"RS_MN006","433","19700927","0","0","5"
"RS_MN006","433","19700928","0","0","5"
"RS_MN006","433","19700929","0","0","5"
"RS_MN006","433","19700930","11.9","0","5"
"RS_MN006","433","19701001","1.3","0","5"
"RS_MN006","433","19701002","8","0","5"
"RS_MN006","433","19701003","5.3","0","5"
"RS_MN006","433","19701004","9","0","5"
"RS_MN006","433","19701005","2.7","0","5"
"RS_MN006","433","19701006","0","0","5"
"RS_MN006","433","19701007","0","0","5"
"RS_MN006","433","19701008","0","0","5"
"RS_MN006","433","19701009","0","0","5"
"RS_MN006","433","19701010","0","0","5"
"RS_MN006","433","19701011","0","0","5"
"RS_MN006","433","19701012","0","0","5"
"RS_MN006","433","19701013","0","0","5"
"RS_MN006","433","19701014","0","0","5"
"RS_MN006","433","19701015","0","0","5"
"RS_MN006","433","19701016","0.1","0","5"
"RS_MN006","433","19701017","0","0","5"
"RS_MN006","433","19701018","0","0","5"
"RS_MN006","433","19701019","2.2","0","5"
"RS_MN006","433","19701020","1.1","0","5"
"RS_MN006","433","19701021","2.6","0","5"
"RS_MN006","433","19701022","0.8","0","5"
"RS_MN006","433","19701023","0","0","5"
"RS_MN006","433","19701024","4.8","0","5"
"RS_MN006","433","19701025","3.1","0","5"
"RS_MN006","433","19701026","6.8","0","5"
"RS_MN006","433","19701027","0.1","0","5"
"RS_MN006","433","19701028","2.9","0","5"
"RS_MN006","433","19701029","0.2","0","5"
"RS_MN006","433","19701030","6.1","0","5"
"RS_MN006","433","19701031","4.2","0","5"
"RS_MN006","433","19701101","0","0","5"
"RS_MN006","433","19701102","12.1","0","5"
"RS_MN006","433","19701103","14.3","0","5"
"RS_MN006","433","19701104","1.5","0","5"
"RS_MN006","433","19701105","3.2","0","5"
"RS_MN006","433","19701106","0.7","0","5"
"RS_MN006","433","19701107","0","0","5"
"RS_MN006","433","19701108","1.1","0","5"
"RS_MN006","433","19701109","2","0","5"
"RS_MN006","433","19701110","0","0","5"
"RS_MN006","433","19701111","6.6","0","5"
"RS_MN006","433","19701112","0.9","0","5"
"RS_MN006","433","19701113","0","0","5"
"RS_MN006","433","19701114","6.1","0","5"
"RS_MN006","433","19701115","0","0","5"
"RS_MN006","433","19701116","0","0","5"
"RS_MN006","433","19701117","0.3","0","5"
"RS_MN006","433","19701118","2.6","0","5"
"RS_MN006","433","19701119","0.8","0","5"
"RS_MN006","433","19701120","0","0","5"
"RS_MN006","433","19701121","0","0","5"
"RS_MN006","433","19701122","6.1","0","5"
"RS_MN006","433","19701123","0","0","5"
"RS_MN006","433","19701124","0","0","5"
"RS_MN006","433","19701125","0","0","5"
"RS_MN006","433","19701126","0","0","5"
"RS_MN006","433","19701127","0","0","5"
"RS_MN006","433","19701128","0","0","5"
"RS_MN006","433","19701129","2.7","0","5"
"RS_MN006","433","19701130","0.5","0","5"
"RS_MN006","433","19701201","0.8","0","5"
"RS_MN006","433","19701202","2.1","0","5"
"RS_MN006","433","19701203","8.1","0","5"
"RS_MN006","433","19701204","3.9","0","5"
"RS_MN006","433","19701205","0.4","0","5"
"RS_MN006","433","19701206","0.1","0","5"
"RS_MN006","433","19701207","0.6","0","5"
"RS_MN006","433","19701208","0.1","0","5"
"RS_MN006","433","19701209","0","0","5"
"RS_MN006","433","19701210","0.2","0","5"
"RS_MN006","433","19701211","0","0","5"
"RS_MN006","433","19701212","0","0","5"
"RS_MN006","433","19701213","0","0","5"
"RS_MN006","433","19701214","1.1","0","5"
"RS_MN006","433","19701215","0","0","5"
"RS_MN006","433","19701216","0","0","5"
"RS_MN006","433","19701217","1.5","0","5"
"RS_MN006","433","19701218","0.1","0","5"
"RS_MN006","433","19701219","0","0","5"
"RS_MN006","433","19701220","1.1","0","5"
"RS_MN006","433","19701221","2.8","0","5"
"RS_MN006","433","19701222","0.1","0","5"
"RS_MN006","433","19701223","0","0","5"
"RS_MN006","433","19701224","0","0","5"
"RS_MN006","433","19701225","0","0","5"
"RS_MN006","433","19701226","0.9","0","5"
"RS_MN006","433","19701227","0","0","5"
"RS_MN006","433","19701228","5.8","0","5"
"RS_MN006","433","19701229","0.8","0","5"
"RS_MN006","433","19701230","0.6","0","5"
"RS_MN006","433","19701231","0.1","4","5"
"RS_MN006","433","19710101","1","0","5"
"RS_MN006","433","19710102","0","0","5"
"RS_MN006","433","19710103","0","0","5"
"RS_MN006","433","19710104","0","0","5"
"RS_MN006","433","19710105","0","0","5"
"RS_MN006","433","19710106","0","0","5"
"RS_MN006","433","19710107","0","0","5"
"RS_MN006","433","19710108","0","0","5"
"RS_MN006","433","19710109","0","0","5"
"RS_MN006","433","19710110","0","0","5"
"RS_MN006","433","19710111","0","0","5"
"RS_MN006","433","19710112","0","0","5"
"RS_MN006","433","19710113","0","0","5"
"RS_MN006","433","19710114","0","0","5"
"RS_MN006","433","19710115","0.8","0","5"
"RS_MN006","433","19710116","2.1","0","5"
"RS_MN006","433","19710117","0","0","5"
"RS_MN006","433","19710118","0","0","5"
"RS_MN006","433","19710119","1","0","5"
"RS_MN006","433","19710120","2.4","0","5"
"RS_MN006","433","19710121","0","0","5"
"RS_MN006","433","19710122","0","0","5"
"RS_MN006","433","19710123","5.6","0","5"
"RS_MN006","433","19710124","0.4","0","5"
"RS_MN006","433","19710125","0","0","5"
"RS_MN006","433","19710126","4.4","0","5"
"RS_MN006","433","19710127","1.5","0","5"
"RS_MN006","433","19710128","2","0","5"
"RS_MN006","433","19710129","1.2","0","5"
"RS_MN006","433","19710130","0","0","5"
"RS_MN006","433","19710131","0","0","5"
"RS_MN006","433","19710201","0.1","0","5"
