"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RSF_MN006","433","20130309","4","-999","9"
"RSF_MN006","433","20130310","4","-999","9"
"RSF_MN006","433","20130311","4","-999","9"
"RSF_MN006","433","20130312","4","-999","9"
"RSF_MN006","433","20130313","0","-999","9"
"RSF_MN006","433","20130314","4","-999","9"
"RSF_MN006","433","20130315","4","-999","9"
"RSF_MN006","433","20130316","0","-999","9"
"RSF_MN006","433","20130317","0","-999","9"
"RSF_MN006","433","20130318","4","-999","9"
"RSF_MN006","433","20130319","4","-999","9"
"RSF_MN006","433","20130320","4","-999","9"
"RSF_MN006","433","20130321","4","-999","9"
"RSF_MN006","433","20130322","4","-999","9"
"RSF_MN006","433","20130323","0","-999","9"
"RSF_MN006","433","20130324","0","-999","9"
"RSF_MN006","433","20130325","0","-999","9"
"RSF_MN006","433","20130326","0","-999","9"
"RSF_MN006","433","20130327","4","-999","9"
"RSF_MN006","433","20130328","4","-999","9"
"RSF_MN006","433","20130329","4","-999","9"
"RSF_MN006","433","20130330","4","-999","9"
"RSF_MN006","433","20130331","4","-999","9"
"RSF_MN006","433","20130401","4","-999","9"
"RSF_MN006","433","20130402","0","-999","9"
"RSF_MN006","433","20130403","0","-999","9"
"RSF_MN006","433","20130404","4","-999","9"
"RSF_MN006","433","20130405","4","-999","9"
"RSF_MN006","433","20130406","4","-999","9"
"RSF_MN006","433","20130407","0","-999","9"
"RSF_MN006","433","20130408","0","-999","9"
"RSF_MN006","433","20130409","4","-999","9"
"RSF_MN006","433","20130410","4","-999","9"
"RSF_MN006","433","20130411","4","-999","9"
"RSF_MN006","433","20130412","4","-999","9"
"RSF_MN006","433","20130413","4","-999","9"
"RSF_MN006","433","20130414","0","-999","9"
"RSF_MN006","433","20130415","4","-999","9"
"RSF_MN006","433","20130416","4","-999","9"
"RSF_MN006","433","20130417","4","-999","9"
"RSF_MN006","433","20130418","0","-999","9"
"RSF_MN006","433","20130419","0","-999","9"
"RSF_MN006","433","20130420","0","-999","9"
"RSF_MN006","433","20130421","0","-999","9"
"RSF_MN006","433","20130422","0","-999","9"
"RSF_MN006","433","20130423","0","-999","9"
"RSF_MN006","433","20130424","4","-999","9"
"RSF_MN006","433","20130425","4","-999","9"
"RSF_MN006","433","20130426","4","-999","9"
"RSF_MN006","433","20130427","4","-999","9"
"RSF_MN006","433","20130428","0","-999","9"
"RSF_MN006","433","20130429","4","-999","9"
"RSF_MN006","433","20130430","0","-999","9"
"RSF_MN006","433","20130501","0","-999","9"
"RSF_MN006","433","20130502","0","-999","9"
"RSF_MN006","433","20130503","0","-999","9"
"RSF_MN006","433","20130504","0","-999","9"
"RSF_MN006","433","20130505","0","-999","9"
"RSF_MN006","433","20130506","4","-999","9"
"RSF_MN006","433","20130507","4","-999","9"
"RSF_MN006","433","20130508","4","-999","9"
"RSF_MN006","433","20130509","4","-999","9"
"RSF_MN006","433","20130510","4","-999","9"
"RSF_MN006","433","20130511","4","-999","9"
"RSF_MN006","433","20130512","4","-999","9"
"RSF_MN006","433","20130513","4","-999","9"
"RSF_MN006","433","20130514","4","-999","9"
"RSF_MN006","433","20130515","0","-999","9"
"RSF_MN006","433","20130516","0","-999","9"
"RSF_MN006","433","20130517","4","-999","9"
"RSF_MN006","433","20130518","4","-999","9"
"RSF_MN006","433","20130519","4","-999","9"
"RSF_MN006","433","20130520","4","-999","9"
"RSF_MN006","433","20130521","0","-999","9"
"RSF_MN006","433","20130522","4","-999","9"
"RSF_MN006","433","20130523","0","-999","9"
"RSF_MN006","433","20130524","4","-999","9"
"RSF_MN006","433","20130525","4","-999","9"
"RSF_MN006","433","20130526","4","-999","9"
"RSF_MN006","433","20130527","0","-999","9"
"RSF_MN006","433","20130528","4","-999","9"
"RSF_MN006","433","20130529","4","-999","9"
"RSF_MN006","433","20130530","4","-999","9"
"RSF_MN006","433","20130531","4","-999","9"
"RSF_MN006","433","20130601","4","-999","9"
"RSF_MN006","433","20130602","4","-999","9"
"RSF_MN006","433","20130603","4","-999","9"
"RSF_MN006","433","20130604","0","-999","9"
"RSF_MN006","433","20130605","0","-999","9"
"RSF_MN006","433","20130606","0","-999","9"
"RSF_MN006","433","20130607","0","-999","9"
"RSF_MN006","433","20130608","4","-999","9"
"RSF_MN006","433","20130609","4","-999","9"
"RSF_MN006","433","20130610","0","-999","9"
"RSF_MN006","433","20130611","0","-999","9"
"RSF_MN006","433","20130612","0","-999","9"
"RSF_MN006","433","20130613","4","-999","9"
"RSF_MN006","433","20130614","0","-999","9"
"RSF_MN006","433","20130615","0","-999","9"
"RSF_MN006","433","20130616","4","-999","9"
"RSF_MN006","433","20130617","0","-999","9"
"RSF_MN006","433","20130618","0","-999","9"
"RSF_MN006","433","20130619","0","-999","9"
"RSF_MN006","433","20130620","4","-999","9"
"RSF_MN006","433","20130621","4","-999","9"
"RSF_MN006","433","20130622","4","-999","9"
"RSF_MN006","433","20130623","4","-999","9"
"RSF_MN006","433","20130624","4","-999","9"
"RSF_MN006","433","20130625","4","-999","9"
"RSF_MN006","433","20130626","4","-999","9"
"RSF_MN006","433","20130627","4","-999","9"
"RSF_MN006","433","20130628","4","-999","9"
"RSF_MN006","433","20130629","4","-999","9"
"RSF_MN006","433","20130630","4","-999","9"
"RSF_MN006","433","20130701","4","-999","9"
"RSF_MN006","433","20130702","4","-999","9"
"RSF_MN006","433","20130703","4","-999","9"
"RSF_MN006","433","20130704","4","-999","9"
"RSF_MN006","433","20130705","0","-999","9"
"RSF_MN006","433","20130706","0","-999","9"
"RSF_MN006","433","20130707","0","-999","9"
"RSF_MN006","433","20130708","0","-999","9"
"RSF_MN006","433","20130709","0","-999","9"
"RSF_MN006","433","20130710","0","-999","9"
"RSF_MN006","433","20130711","0","-999","9"
"RSF_MN006","433","20130712","4","-999","9"
"RSF_MN006","433","20130713","0","-999","9"
"RSF_MN006","433","20130714","4","-999","9"
"RSF_MN006","433","20130715","0","-999","9"
"RSF_MN006","433","20130716","0","-999","9"
"RSF_MN006","433","20130717","0","-999","9"
"RSF_MN006","433","20130718","0","-999","9"
"RSF_MN006","433","20130719","0","-999","9"
"RSF_MN006","433","20130720","0","-999","9"
"RSF_MN006","433","20130721","0","-999","9"
"RSF_MN006","433","20130722","0","-999","9"
"RSF_MN006","433","20130723","0","-999","9"
"RSF_MN006","433","20130724","4","-999","9"
"RSF_MN006","433","20130725","0","-999","9"
"RSF_MN006","433","20130726","4","-999","9"
"RSF_MN006","433","20130727","0","-999","9"
"RSF_MN006","433","20130728","4","-999","9"
"RSF_MN006","433","20130729","4","-999","9"
"RSF_MN006","433","20130730","4","-999","9"
"RSF_MN006","433","20130731","4","-999","9"
"RSF_MN006","433","20130801","0","-999","9"
"RSF_MN006","433","20130802","0","-999","9"
"RSF_MN006","433","20130803","4","-999","9"
"RSF_MN006","433","20130804","4","-999","9"
"RSF_MN006","433","20130805","0","-999","9"
"RSF_MN006","433","20130806","4","-999","9"
"RSF_MN006","433","20130807","4","-999","9"
"RSF_MN006","433","20130808","4","-999","9"
"RSF_MN006","433","20130809","0","-999","9"
"RSF_MN006","433","20130810","4","-999","9"
"RSF_MN006","433","20130811","4","-999","9"
"RSF_MN006","433","20130812","4","-999","9"
"RSF_MN006","433","20130813","4","-999","9"
"RSF_MN006","433","20130814","4","-999","9"
"RSF_MN006","433","20130815","0","-999","9"
"RSF_MN006","433","20130816","0","-999","9"
"RSF_MN006","433","20130817","4","-999","9"
"RSF_MN006","433","20130818","4","-999","9"
"RSF_MN006","433","20130819","4","-999","9"
"RSF_MN006","433","20130820","4","-999","9"
"RSF_MN006","433","20130821","0","-999","9"
"RSF_MN006","433","20130822","0","-999","9"
"RSF_MN006","433","20130823","0","-999","9"
"RSF_MN006","433","20130824","0","-999","9"
"RSF_MN006","433","20130825","0","-999","9"
"RSF_MN006","433","20130826","0","-999","9"
"RSF_MN006","433","20130827","0","-999","9"
"RSF_MN006","433","20130828","4","-999","9"
"RSF_MN006","433","20130829","0","-999","9"
"RSF_MN006","433","20130830","4","-999","9"
"RSF_MN006","433","20130831","4","-999","9"
"RSF_MN006","433","20130901","4","-999","9"
"RSF_MN006","433","20130902","4","-999","9"
"RSF_MN006","433","20130903","4","-999","9"
"RSF_MN006","433","20130904","0","-999","9"
"RSF_MN006","433","20130905","0","-999","9"
"RSF_MN006","433","20130906","0","-999","9"
"RSF_MN006","433","20130907","0","-999","9"
"RSF_MN006","433","20130908","4","-999","9"
"RSF_MN006","433","20130909","4","-999","9"
"RSF_MN006","433","20130910","4","-999","9"
"RSF_MN006","433","20130911","4","-999","9"
"RSF_MN006","433","20130912","4","-999","9"
"RSF_MN006","433","20130913","4","-999","9"
"RSF_MN006","433","20130914","0","-999","9"
"RSF_MN006","433","20130915","4","-999","9"
"RSF_MN006","433","20130916","4","-999","9"
"RSF_MN006","433","20130917","4","-999","9"
"RSF_MN006","433","20130918","4","-999","9"
"RSF_MN006","433","20130919","4","-999","9"
"RSF_MN006","433","20130920","4","-999","9"
"RSF_MN006","433","20130921","0","-999","9"
"RSF_MN006","433","20130922","4","-999","9"
"RSF_MN006","433","20130923","4","-999","9"
"RSF_MN006","433","20130924","4","-999","9"
"RSF_MN006","433","20130925","4","-999","9"
"RSF_MN006","433","20130926","4","-999","9"
"RSF_MN006","433","20130927","4","-999","9"
"RSF_MN006","433","20130928","0","-999","9"
"RSF_MN006","433","20130929","0","-999","9"
"RSF_MN006","433","20130930","0","-999","9"
"RSF_MN006","433","20131001","0","-999","9"
"RSF_MN006","433","20131002","0","-999","9"
"RSF_MN006","433","20131003","0","-999","9"
"RSF_MN006","433","20131004","0","-999","9"
"RSF_MN006","433","20131005","4","-999","9"
"RSF_MN006","433","20131006","4","-999","9"
"RSF_MN006","433","20131007","0","-999","9"
"RSF_MN006","433","20131008","0","-999","9"
"RSF_MN006","433","20131009","4","-999","9"
"RSF_MN006","433","20131010","4","-999","9"
"RSF_MN006","433","20131011","4","-999","9"
"RSF_MN006","433","20131012","4","-999","9"
"RSF_MN006","433","20131013","0","-999","9"
"RSF_MN006","433","20131014","4","-999","9"
"RSF_MN006","433","20131015","4","-999","9"
"RSF_MN006","433","20131016","4","-999","9"
"RSF_MN006","433","20131017","4","-999","9"
"RSF_MN006","433","20131018","4","-999","9"
"RSF_MN006","433","20131019","4","-999","9"
"RSF_MN006","433","20131020","4","-999","9"
"RSF_MN006","433","20131021","0","-999","9"
"RSF_MN006","433","20131022","0","-999","9"
"RSF_MN006","433","20131023","4","-999","9"
"RSF_MN006","433","20131024","4","-999","9"
"RSF_MN006","433","20131025","4","-999","9"
"RSF_MN006","433","20131026","4","-999","9"
"RSF_MN006","433","20131027","4","-999","9"
"RSF_MN006","433","20131028","4","-999","9"
"RSF_MN006","433","20131029","4","-999","9"
"RSF_MN006","433","20131030","0","-999","9"
"RSF_MN006","433","20131031","0","-999","9"
"RSF_MN006","433","20131101","4","-999","9"
"RSF_MN006","433","20131102","4","-999","9"
"RSF_MN006","433","20131103","4","-999","9"
"RSF_MN006","433","20131104","4","-999","9"
"RSF_MN006","433","20131105","4","-999","9"
"RSF_MN006","433","20131106","4","-999","9"
"RSF_MN006","433","20131107","4","-999","9"
"RSF_MN006","433","20131108","4","-999","9"
"RSF_MN006","433","20131109","4","-999","9"
"RSF_MN006","433","20131110","4","-999","9"
"RSF_MN006","433","20131111","0","-999","9"
"RSF_MN006","433","20131112","4","-999","9"
"RSF_MN006","433","20131113","0","-999","9"
"RSF_MN006","433","20131114","0","-999","9"
"RSF_MN006","433","20131115","0","-999","9"
"RSF_MN006","433","20131116","0","-999","9"
"RSF_MN006","433","20131117","4","-999","9"
"RSF_MN006","433","20131118","4","-999","9"
"RSF_MN006","433","20131119","4","-999","9"
"RSF_MN006","433","20131120","4","-999","9"
"RSF_MN006","433","20131121","4","-999","9"
"RSF_MN006","433","20131122","4","-999","9"
"RSF_MN006","433","20131123","4","-999","9"
"RSF_MN006","433","20131124","4","-999","9"
"RSF_MN006","433","20131125","0","-999","9"
"RSF_MN006","433","20131126","0","-999","9"
"RSF_MN006","433","20131127","4","-999","9"
"RSF_MN006","433","20131128","4","-999","9"
"RSF_MN006","433","20131129","4","-999","9"
"RSF_MN006","433","20131130","4","-999","9"
"RSF_MN006","433","20131201","4","-999","9"
"RSF_MN006","433","20131202","4","-999","9"
"RSF_MN006","433","20131203","0","-999","9"
"RSF_MN006","433","20131204","4","-999","9"
"RSF_MN006","433","20131205","4","-999","9"
"RSF_MN006","433","20131206","4","-999","9"
"RSF_MN006","433","20131207","4","-999","9"
"RSF_MN006","433","20131208","4","-999","9"
"RSF_MN006","433","20131209","4","-999","9"
"RSF_MN006","433","20131210","4","-999","9"
"RSF_MN006","433","20131211","4","-999","9"
"RSF_MN006","433","20131212","4","-999","9"
"RSF_MN006","433","20131213","4","-999","9"
"RSF_MN006","433","20131214","4","-999","9"
"RSF_MN006","433","20131215","4","-999","9"
"RSF_MN006","433","20131216","0","-999","9"
"RSF_MN006","433","20131217","0","-999","9"
"RSF_MN006","433","20131218","0","-999","9"
"RSF_MN006","433","20131219","4","-999","9"
"RSF_MN006","433","20131220","0","-999","9"
"RSF_MN006","433","20131221","4","-999","9"
"RSF_MN006","433","20131222","4","-999","9"
"RSF_MN006","433","20131223","0","-999","9"
"RSF_MN006","433","20131224","4","-999","9"
"RSF_MN006","433","20131225","4","-999","9"
"RSF_MN006","433","20131226","4","-999","9"
"RSF_MN006","433","20131227","0","-999","9"
"RSF_MN006","433","20131228","4","-999","9"
"RSF_MN006","433","20131229","4","-999","9"
"RSF_MN006","433","20131230","0","-999","9"
"RSF_MN006","433","20131231","0","-999","9"
"RSF_MN006","433","20140101","0","-999","9"
"RSF_MN006","433","20140102","4","-999","9"
"RSF_MN006","433","20140103","4","-999","9"
"RSF_MN006","433","20140104","4","-999","9"
"RSF_MN006","433","20140105","4","-999","9"
"RSF_MN006","433","20140106","4","-999","9"
"RSF_MN006","433","20140107","4","-999","9"
"RSF_MN006","433","20140108","4","-999","9"
"RSF_MN006","433","20140109","4","-999","9"
"RSF_MN006","433","20140110","4","-999","9"
"RSF_MN006","433","20140111","4","-999","9"
"RSF_MN006","433","20140112","0","-999","9"
"RSF_MN006","433","20140113","4","-999","9"
"RSF_MN006","433","20140114","0","-999","9"
"RSF_MN006","433","20140115","4","-999","9"
"RSF_MN006","433","20140116","4","-999","9"
"RSF_MN006","433","20140117","4","-999","9"
"RSF_MN006","433","20140118","0","-999","9"
"RSF_MN006","433","20140119","0","-999","9"
"RSF_MN006","433","20140120","4","-999","9"
"RSF_MN006","433","20140121","4","-999","9"
"RSF_MN006","433","20140122","4","-999","9"
"RSF_MN006","433","20140123","0","-999","9"
"RSF_MN006","433","20140124","4","-999","9"
"RSF_MN006","433","20140125","4","-999","9"
"RSF_MN006","433","20140126","4","-999","9"
"RSF_MN006","433","20140127","4","-999","9"
"RSF_MN006","433","20140128","4","-999","9"
"RSF_MN006","433","20140129","4","-999","9"
"RSF_MN006","433","20140130","0","-999","9"
"RSF_MN006","433","20140131","0","-999","9"
"RSF_MN006","433","20140201","4","-999","9"
"RSF_MN006","433","20140202","4","-999","9"
"RSF_MN006","433","20140203","4","-999","9"
"RSF_MN006","433","20140204","0","-999","9"
"RSF_MN006","433","20140205","0","-999","9"
"RSF_MN006","433","20140206","4","-999","9"
"RSF_MN006","433","20140207","4","-999","9"
"RSF_MN006","433","20140208","4","-999","9"
"RSF_MN006","433","20140209","0","-999","9"
"RSF_MN006","433","20140210","4","-999","9"
"RSF_MN006","433","20140211","4","-999","9"
"RSF_MN006","433","20140212","4","-999","9"
"RSF_MN006","433","20140213","4","-999","9"
"RSF_MN006","433","20140214","4","-999","9"
"RSF_MN006","433","20140215","4","-999","9"
"RSF_MN006","433","20140216","4","-999","9"
"RSF_MN006","433","20140217","0","-999","9"
"RSF_MN006","433","20140218","0","-999","9"
"RSF_MN006","433","20140219","4","-999","9"
"RSF_MN006","433","20140220","0","-999","9"
"RSF_MN006","433","20140221","4","-999","9"
"RSF_MN006","433","20140222","0","-999","9"
"RSF_MN006","433","20140223","0","-999","9"
"RSF_MN006","433","20140224","0","-999","9"
"RSF_MN006","433","20140225","0","-999","9"
"RSF_MN006","433","20140226","0","-999","9"
"RSF_MN006","433","20140227","4","-999","9"
"RSF_MN006","433","20140228","4","-999","9"
"RSF_MN006","433","20140301","0","-999","9"
"RSF_MN006","433","20140302","0","-999","9"
"RSF_MN006","433","20140303","4","-999","9"
"RSF_MN006","433","20140304","4","-999","9"
"RSF_MN006","433","20140305","4","-999","9"
"RSF_MN006","433","20140306","0","-999","9"
"RSF_MN006","433","20140307","0","-999","9"
"RSF_MN006","433","20140308","0","-999","9"
"RSF_MN006","433","20140309","0","-999","9"
"RSF_MN006","433","20140310","0","-999","9"
"RSF_MN006","433","20140311","0","-999","9"
"RSF_MN006","433","20140312","0","-999","9"
"RSF_MN006","433","20140313","0","-999","9"
"RSF_MN006","433","20140314","4","-999","9"
"RSF_MN006","433","20140315","4","-999","9"
"RSF_MN006","433","20140316","4","-999","9"
"RSF_MN006","433","20140317","4","-999","9"
"RSF_MN006","433","20140318","4","-999","9"
"RSF_MN006","433","20140319","4","-999","9"
"RSF_MN006","433","20140320","0","-999","9"
"RSF_MN006","433","20140321","4","-999","9"
"RSF_MN006","433","20140322","4","-999","9"
"RSF_MN006","433","20140323","0","-999","9"
"RSF_MN006","433","20140324","4","-999","9"
"RSF_MN006","433","20140325","4","-999","9"
"RSF_MN006","433","20140326","0","-999","9"
"RSF_MN006","433","20140327","0","-999","9"
"RSF_MN006","433","20140328","0","-999","9"
"RSF_MN006","433","20140329","0","-999","9"
"RSF_MN006","433","20140330","0","-999","9"
"RSF_MN006","433","20140331","0","-999","9"
"RSF_MN006","433","20140401","4","-999","9"
"RSF_MN006","433","20140402","4","-999","9"
"RSF_MN006","433","20140403","0","-999","9"
"RSF_MN006","433","20140404","4","-999","9"
"RSF_MN006","433","20140405","4","-999","9"
"RSF_MN006","433","20140406","4","-999","9"
"RSF_MN006","433","20140407","0","-999","9"
"RSF_MN006","433","20140408","4","-999","9"
"RSF_MN006","433","20140409","4","-999","9"
"RSF_MN006","433","20140410","4","-999","9"
"RSF_MN006","433","20140411","4","-999","9"
"RSF_MN006","433","20140412","4","-999","9"
"RSF_MN006","433","20140413","4","-999","9"
"RSF_MN006","433","20140414","4","-999","9"
"RSF_MN006","433","20140415","4","-999","9"
"RSF_MN006","433","20140416","0","-999","9"
"RSF_MN006","433","20140417","4","-999","9"
"RSF_MN006","433","20140418","4","-999","9"
"RSF_MN006","433","20140419","4","-999","9"
"RSF_MN006","433","20140420","4","-999","9"
"RSF_MN006","433","20140421","4","-999","9"
"RSF_MN006","433","20140422","4","-999","9"
"RSF_MN006","433","20140423","4","-999","9"
"RSF_MN006","433","20140424","4","-999","9"
"RSF_MN006","433","20140425","0","-999","9"
"RSF_MN006","433","20140426","4","-999","9"
"RSF_MN006","433","20140427","0","-999","9"
"RSF_MN006","433","20140428","0","-999","9"
"RSF_MN006","433","20140429","0","-999","9"
"RSF_MN006","433","20140430","4","-999","9"
"RSF_MN006","433","20140501","4","-999","9"
"RSF_MN006","433","20140502","4","-999","9"
"RSF_MN006","433","20140503","0","-999","9"
"RSF_MN006","433","20140504","0","-999","9"
"RSF_MN006","433","20140505","0","-999","9"
"RSF_MN006","433","20140506","4","-999","9"
"RSF_MN006","433","20140507","4","-999","9"
"RSF_MN006","433","20140508","4","-999","9"
"RSF_MN006","433","20140509","4","-999","9"
"RSF_MN006","433","20140510","4","-999","9"
"RSF_MN006","433","20140511","4","-999","9"
"RSF_MN006","433","20140512","4","-999","9"
"RSF_MN006","433","20140513","4","-999","9"
"RSF_MN006","433","20140514","4","-999","9"
"RSF_MN006","433","20140515","4","-999","9"
"RSF_MN006","433","20140516","4","-999","9"
"RSF_MN006","433","20140517","4","-999","9"
"RSF_MN006","433","20140518","4","-999","9"
"RSF_MN006","433","20140519","4","-999","9"
"RSF_MN006","433","20140520","0","-999","9"
"RSF_MN006","433","20140521","0","-999","9"
"RSF_MN006","433","20140522","0","-999","9"
"RSF_MN006","433","20140523","4","-999","9"
"RSF_MN006","433","20140524","0","-999","9"
"RSF_MN006","433","20140525","0","-999","9"
"RSF_MN006","433","20140526","4","-999","9"
"RSF_MN006","433","20140527","4","-999","9"
"RSF_MN006","433","20140528","4","-999","9"
"RSF_MN006","433","20140529","4","-999","9"
"RSF_MN006","433","20140530","4","-999","9"
"RSF_MN006","433","20140531","4","-999","9"
"RSF_MN006","433","20140601","0","-999","9"
"RSF_MN006","433","20140602","0","-999","9"
"RSF_MN006","433","20140603","0","-999","9"
"RSF_MN006","433","20140604","4","-999","9"
"RSF_MN006","433","20140605","4","-999","9"
"RSF_MN006","433","20140606","0","-999","9"
"RSF_MN006","433","20140607","0","-999","9"
"RSF_MN006","433","20140608","4","-999","9"
"RSF_MN006","433","20140609","4","-999","9"
"RSF_MN006","433","20140610","4","-999","9"
"RSF_MN006","433","20140611","4","-999","9"
"RSF_MN006","433","20140612","0","-999","9"
"RSF_MN006","433","20140613","4","-999","9"
"RSF_MN006","433","20140614","4","-999","9"
"RSF_MN006","433","20140615","0","-999","9"
"RSF_MN006","433","20140616","0","-999","9"
"RSF_MN006","433","20140617","4","-999","9"
"RSF_MN006","433","20140618","0","-999","9"
"RSF_MN006","433","20140619","4","-999","9"
"RSF_MN006","433","20140620","0","-999","9"
"RSF_MN006","433","20140621","4","-999","9"
"RSF_MN006","433","20140622","4","-999","9"
"RSF_MN006","433","20140623","4","-999","9"
"RSF_MN006","433","20140624","4","-999","9"
"RSF_MN006","433","20140625","4","-999","9"
"RSF_MN006","433","20140626","4","-999","9"
"RSF_MN006","433","20140627","4","-999","9"
"RSF_MN006","433","20140628","4","-999","9"
"RSF_MN006","433","20140629","4","-999","9"
"RSF_MN006","433","20140630","4","-999","9"
"RSF_MN006","433","20140701","0","-999","9"
"RSF_MN006","433","20140702","4","-999","9"
"RSF_MN006","433","20140703","0","-999","9"
"RSF_MN006","433","20140704","4","-999","9"
"RSF_MN006","433","20140705","4","-999","9"
"RSF_MN006","433","20140706","0","-999","9"
"RSF_MN006","433","20140707","4","-999","9"
"RSF_MN006","433","20140708","4","-999","9"
"RSF_MN006","433","20140709","4","-999","9"
"RSF_MN006","433","20140710","4","-999","9"
"RSF_MN006","433","20140711","4","-999","9"
"RSF_MN006","433","20140712","4","-999","9"
"RSF_MN006","433","20140713","4","-999","9"
"RSF_MN006","433","20140714","4","-999","9"
"RSF_MN006","433","20140715","4","-999","9"
"RSF_MN006","433","20140716","4","-999","9"
"RSF_MN006","433","20140717","0","-999","9"
"RSF_MN006","433","20140718","0","-999","9"
"RSF_MN006","433","20140719","0","-999","9"
"RSF_MN006","433","20140720","0","-999","9"
"RSF_MN006","433","20140721","0","-999","9"
"RSF_MN006","433","20140722","0","-999","9"
"RSF_MN006","433","20140723","4","-999","9"
"RSF_MN006","433","20140724","4","-999","9"
"RSF_MN006","433","20140725","4","-999","9"
"RSF_MN006","433","20140726","0","-999","9"
"RSF_MN006","433","20140727","4","-999","9"
"RSF_MN006","433","20140728","4","-999","9"
"RSF_MN006","433","20140729","4","-999","9"
"RSF_MN006","433","20140730","4","-999","9"
"RSF_MN006","433","20140731","4","-999","9"
"RSF_MN006","433","20140801","4","-999","9"
"RSF_MN006","433","20140802","4","-999","9"
"RSF_MN006","433","20140803","4","-999","9"
"RSF_MN006","433","20140804","4","-999","9"
"RSF_MN006","433","20140805","4","-999","9"
"RSF_MN006","433","20140806","0","-999","9"
"RSF_MN006","433","20140807","4","-999","9"
"RSF_MN006","433","20140808","0","-999","9"
"RSF_MN006","433","20140809","4","-999","9"
"RSF_MN006","433","20140810","4","-999","9"
"RSF_MN006","433","20140811","4","-999","9"
"RSF_MN006","433","20140812","4","-999","9"
"RSF_MN006","433","20140813","4","-999","9"
"RSF_MN006","433","20140814","4","-999","9"
"RSF_MN006","433","20140815","4","-999","9"
"RSF_MN006","433","20140816","4","-999","9"
"RSF_MN006","433","20140817","4","-999","9"
"RSF_MN006","433","20140818","4","-999","9"
"RSF_MN006","433","20140819","4","-999","9"
"RSF_MN006","433","20140820","0","-999","9"
"RSF_MN006","433","20140821","4","-999","9"
"RSF_MN006","433","20140822","4","-999","9"
"RSF_MN006","433","20140823","0","-999","9"
"RSF_MN006","433","20140824","4","-999","9"
"RSF_MN006","433","20140825","4","-999","9"
"RSF_MN006","433","20140826","0","-999","9"
"RSF_MN006","433","20140827","0","-999","9"
"RSF_MN006","433","20140828","0","-999","9"
"RSF_MN006","433","20140829","4","-999","9"
"RSF_MN006","433","20140830","4","-999","9"
"RSF_MN006","433","20140831","4","-999","9"
"RSF_MN006","433","20140901","4","-999","9"
"RSF_MN006","433","20140902","4","-999","9"
"RSF_MN006","433","20140903","0","-999","9"
"RSF_MN006","433","20140904","0","-999","9"
"RSF_MN006","433","20140905","0","-999","9"
"RSF_MN006","433","20140906","4","-999","9"
"RSF_MN006","433","20140907","0","-999","9"
"RSF_MN006","433","20140908","0","-999","9"
"RSF_MN006","433","20140909","4","-999","9"
"RSF_MN006","433","20140910","4","-999","9"
"RSF_MN006","433","20140911","4","-999","9"
"RSF_MN006","433","20140912","4","-999","9"
"RSF_MN006","433","20140913","4","-999","9"
"RSF_MN006","433","20140914","4","-999","9"
"RSF_MN006","433","20140915","0","-999","9"
"RSF_MN006","433","20140916","0","-999","9"
"RSF_MN006","433","20140917","0","-999","9"
"RSF_MN006","433","20140918","0","-999","9"
"RSF_MN006","433","20140919","4","-999","9"
"RSF_MN006","433","20140920","4","-999","9"
"RSF_MN006","433","20140921","4","-999","9"
"RSF_MN006","433","20140922","4","-999","9"
"RSF_MN006","433","20140923","0","-999","9"
"RSF_MN006","433","20140924","4","-999","9"
"RSF_MN006","433","20140925","4","-999","9"
"RSF_MN006","433","20140926","4","-999","9"
"RSF_MN006","433","20140927","0","-999","9"
"RSF_MN006","433","20140928","0","-999","9"
"RSF_MN006","433","20140929","4","-999","9"
"RSF_MN006","433","20140930","4","-999","9"
"RSF_MN006","433","20141001","0","-999","9"
"RSF_MN006","433","20141002","0","-999","9"
"RSF_MN006","433","20141003","0","-999","9"
"RSF_MN006","433","20141004","0","-999","9"
"RSF_MN006","433","20141005","0","-999","9"
"RSF_MN006","433","20141006","0","-999","9"
"RSF_MN006","433","20141007","4","-999","9"
"RSF_MN006","433","20141008","4","-999","9"
"RSF_MN006","433","20141009","4","-999","9"
"RSF_MN006","433","20141010","4","-999","9"
"RSF_MN006","433","20141011","4","-999","9"
"RSF_MN006","433","20141012","4","-999","9"
"RSF_MN006","433","20141013","4","-999","9"
"RSF_MN006","433","20141014","4","-999","9"
"RSF_MN006","433","20141015","4","-999","9"
"RSF_MN006","433","20141016","4","-999","9"
"RSF_MN006","433","20141017","4","-999","9"
"RSF_MN006","433","20141018","0","-999","9"
"RSF_MN006","433","20141019","4","-999","9"
"RSF_MN006","433","20141020","4","-999","9"
"RSF_MN006","433","20141021","4","-999","9"
"RSF_MN006","433","20141022","4","-999","9"
"RSF_MN006","433","20141023","0","-999","9"
"RSF_MN006","433","20141024","0","-999","9"
"RSF_MN006","433","20141025","4","-999","9"
"RSF_MN006","433","20141026","4","-999","9"
"RSF_MN006","433","20141027","0","-999","9"
"RSF_MN006","433","20141028","0","-999","9"
"RSF_MN006","433","20141029","4","-999","9"
"RSF_MN006","433","20141030","4","-999","9"
"RSF_MN006","433","20141031","4","-999","9"
"RSF_MN006","433","20141101","0","-999","9"
"RSF_MN006","433","20141102","4","-999","9"
"RSF_MN006","433","20141103","0","-999","9"
"RSF_MN006","433","20141104","4","-999","9"
