"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FX_MN003","433","19790122","6.2","0","5"
"FX_MN003","433","19790123","10.8","0","5"
"FX_MN003","433","19790124","16","0","5"
"FX_MN003","433","19790125","8.8","0","5"
"FX_MN003","433","19790126","10.3","0","5"
"FX_MN003","433","19790127","7.2","0","5"
"FX_MN003","433","19790128","8.2","0","5"
"FX_MN003","433","19790129","7.2","0","5"
"FX_MN003","433","19790130","4.6","0","5"
"FX_MN003","433","19790131","18","0","5"
"FX_MN003","433","19790201","11.3","0","5"
"FX_MN003","433","19790202","10.3","0","5"
"FX_MN003","433","19790203","12.9","0","5"
"FX_MN003","433","19790204","13.4","0","5"
"FX_MN003","433","19790205","5.7","0","5"
"FX_MN003","433","19790206","7.2","0","5"
"FX_MN003","433","19790207","11.3","0","5"
"FX_MN003","433","19790208","24.7","0","5"
"FX_MN003","433","19790209","11.8","0","5"
"FX_MN003","433","19790210","6.2","0","5"
"FX_MN003","433","19790211","10.3","0","5"
"FX_MN003","433","19790212","11.3","0","5"
"FX_MN003","433","19790213","9.8","0","5"
"FX_MN003","433","19790214","16","0","5"
"FX_MN003","433","19790215","15.4","0","5"
"FX_MN003","433","19790216","12.9","0","5"
"FX_MN003","433","19790217","12.9","0","5"
"FX_MN003","433","19790218","6.2","0","5"
"FX_MN003","433","19790219","6.2","0","5"
"FX_MN003","433","19790220","6.7","0","5"
"FX_MN003","433","19790221","7.2","0","5"
"FX_MN003","433","19790222","6.7","0","5"
"FX_MN003","433","19790223","7.7","0","5"
"FX_MN003","433","19790224","9.3","0","5"
"FX_MN003","433","19790225","8.8","0","5"
"FX_MN003","433","19790226","7.2","0","5"
"FX_MN003","433","19790227","7.2","0","5"
"FX_MN003","433","19790228","8.8","0","5"
"FX_MN003","433","19790301","19.6","0","5"
"FX_MN003","433","19790302","12.9","0","5"
"FX_MN003","433","19790303","11.8","0","5"
"FX_MN003","433","19790304","10.3","0","5"
"FX_MN003","433","19790305","7.7","0","5"
"FX_MN003","433","19790306","8.8","0","5"
"FX_MN003","433","19790307","9.3","0","5"
"FX_MN003","433","19790308","11.8","0","5"
"FX_MN003","433","19790309","18","0","5"
"FX_MN003","433","19790310","15.4","0","5"
"FX_MN003","433","19790311","9.8","0","5"
"FX_MN003","433","19790312","20.1","0","5"
"FX_MN003","433","19790313","16.5","0","5"
"FX_MN003","433","19790314","8.2","0","5"
"FX_MN003","433","19790315","13.9","0","5"
"FX_MN003","433","19790316","11.3","0","5"
"FX_MN003","433","19790317","9.8","0","5"
"FX_MN003","433","19790318","8.2","0","5"
"FX_MN003","433","19790319","8.8","0","5"
"FX_MN003","433","19790320","8.8","0","5"
"FX_MN003","433","19790321","11.8","0","5"
"FX_MN003","433","19790322","13.9","0","5"
"FX_MN003","433","19790323","18.5","0","5"
"FX_MN003","433","19790324","10.3","0","5"
"FX_MN003","433","19790325","14.4","0","5"
"FX_MN003","433","19790326","10.3","0","5"
"FX_MN003","433","19790327","14.9","0","5"
"FX_MN003","433","19790328","10.8","0","5"
"FX_MN003","433","19790329","8.2","0","5"
"FX_MN003","433","19790330","10.3","0","5"
"FX_MN003","433","19790331","9.3","0","5"
"FX_MN003","433","19790401","12.9","0","5"
"FX_MN003","433","19790402","12.4","0","5"
"FX_MN003","433","19790403","16","0","5"
"FX_MN003","433","19790404","8.2","0","5"
"FX_MN003","433","19790405","7.2","0","5"
"FX_MN003","433","19790406","9.3","0","5"
"FX_MN003","433","19790407","13.9","0","5"
"FX_MN003","433","19790408","9.3","0","5"
"FX_MN003","433","19790409","12.4","0","5"
"FX_MN003","433","19790410","12.4","0","5"
"FX_MN003","433","19790411","14.4","0","5"
"FX_MN003","433","19790412","10.3","0","5"
"FX_MN003","433","19790413","6.2","0","5"
"FX_MN003","433","19790414","8.2","0","5"
"FX_MN003","433","19790415","9.3","0","5"
"FX_MN003","433","19790416","12.9","0","5"
"FX_MN003","433","19790417","9.8","0","5"
"FX_MN003","433","19790418","7.7","0","5"
"FX_MN003","433","19790419","8.2","0","5"
"FX_MN003","433","19790420","7.7","0","5"
"FX_MN003","433","19790421","7.7","0","5"
"FX_MN003","433","19790422","10.3","0","5"
"FX_MN003","433","19790423","10.3","0","5"
"FX_MN003","433","19790424","13.9","0","5"
"FX_MN003","433","19790425","8.8","0","5"
"FX_MN003","433","19790426","7.2","0","5"
"FX_MN003","433","19790427","8.8","0","5"
"FX_MN003","433","19790428","8.2","0","5"
"FX_MN003","433","19790429","11.3","0","5"
"FX_MN003","433","19790430","17.5","0","5"
"FX_MN003","433","19790501","17","0","5"
"FX_MN003","433","19790502","22.7","0","5"
"FX_MN003","433","19790503","13.4","0","5"
"FX_MN003","433","19790504","16","0","5"
"FX_MN003","433","19790505","10.8","0","5"
"FX_MN003","433","19790506","10.8","0","5"
"FX_MN003","433","19790507","8.2","0","5"
"FX_MN003","433","19790508","8.8","0","5"
"FX_MN003","433","19790509","7.7","0","5"
"FX_MN003","433","19790510","13.9","0","5"
"FX_MN003","433","19790511","11.3","0","5"
"FX_MN003","433","19790512","5.1","0","5"
"FX_MN003","433","19790513","7.2","0","5"
"FX_MN003","433","19790514","5.7","0","5"
"FX_MN003","433","19790515","6.7","0","5"
"FX_MN003","433","19790516","10.3","0","5"
"FX_MN003","433","19790517","10.8","0","5"
"FX_MN003","433","19790518","8.8","0","5"
"FX_MN003","433","19790519","5.7","0","5"
"FX_MN003","433","19790520","12.4","0","5"
"FX_MN003","433","19790521","10.3","0","5"
"FX_MN003","433","19790522","9.8","0","5"
"FX_MN003","433","19790523","9.8","0","5"
"FX_MN003","433","19790524","22.2","0","5"
"FX_MN003","433","19790525","17","0","5"
"FX_MN003","433","19790526","10.8","0","5"
"FX_MN003","433","19790527","10.8","0","5"
"FX_MN003","433","19790528","9.8","0","5"
"FX_MN003","433","19790529","8.8","0","5"
"FX_MN003","433","19790530","8.8","0","5"
"FX_MN003","433","19790531","10.3","0","5"
"FX_MN003","433","19790601","10.8","0","5"
"FX_MN003","433","19790602","11.3","0","5"
"FX_MN003","433","19790603","11.8","0","5"
"FX_MN003","433","19790604","9.8","0","5"
"FX_MN003","433","19790605","9.3","0","5"
"FX_MN003","433","19790606","8.2","0","5"
"FX_MN003","433","19790607","8.8","0","5"
"FX_MN003","433","19790608","12.9","0","5"
"FX_MN003","433","19790609","8.8","0","5"
"FX_MN003","433","19790610","8.2","0","5"
"FX_MN003","433","19790611","5.7","0","5"
"FX_MN003","433","19790612","11.8","0","5"
"FX_MN003","433","19790613","13.1","0","5"
"FX_MN003","433","19790614","9.3","0","5"
"FX_MN003","433","19790615","12.9","0","5"
"FX_MN003","433","19790616","12.4","0","5"
"FX_MN003","433","19790617","13.9","0","5"
"FX_MN003","433","19790618","12.9","0","5"
"FX_MN003","433","19790619","9.8","0","5"
"FX_MN003","433","19790620","9.8","0","5"
"FX_MN003","433","19790621","10.3","0","5"
"FX_MN003","433","19790622","8.8","0","5"
"FX_MN003","433","19790623","7.7","0","5"
"FX_MN003","433","19790624","10.8","0","5"
"FX_MN003","433","19790625","12.3","0","5"
"FX_MN003","433","19790626","9.3","0","5"
"FX_MN003","433","19790627","9.3","0","5"
"FX_MN003","433","19790628","10.3","0","5"
"FX_MN003","433","19790629","13.9","0","5"
"FX_MN003","433","19790630","16","0","5"
"FX_MN003","433","19790701","18","0","5"
"FX_MN003","433","19790702","12.9","0","5"
"FX_MN003","433","19790703","9.8","0","5"
"FX_MN003","433","19790704","10.8","0","5"
"FX_MN003","433","19790705","13.9","0","5"
"FX_MN003","433","19790706","14.9","0","5"
"FX_MN003","433","19790707","14.9","0","5"
"FX_MN003","433","19790708","19.1","0","5"
"FX_MN003","433","19790709","13.9","0","5"
"FX_MN003","433","19790710","17","0","5"
"FX_MN003","433","19790711","10.8","0","5"
"FX_MN003","433","19790712","7.2","0","5"
"FX_MN003","433","19790713","6.7","0","5"
"FX_MN003","433","19790714","12.9","0","5"
"FX_MN003","433","19790715","12.9","0","5"
"FX_MN003","433","19790716","16","0","5"
"FX_MN003","433","19790717","10.8","0","5"
"FX_MN003","433","19790718","12.9","0","5"
"FX_MN003","433","19790719","14.9","0","5"
"FX_MN003","433","19790720","13.9","0","5"
"FX_MN003","433","19790721","16.5","0","5"
"FX_MN003","433","19790722","19.6","0","5"
"FX_MN003","433","19790723","14.4","0","5"
"FX_MN003","433","19790724","13.4","0","5"
"FX_MN003","433","19790725","11.3","0","5"
"FX_MN003","433","19790726","7.7","0","5"
"FX_MN003","433","19790727","12.4","0","5"
"FX_MN003","433","19790728","6.7","0","5"
"FX_MN003","433","19790729","19.6","0","5"
"FX_MN003","433","19790730","17.5","0","5"
"FX_MN003","433","19790731","10.8","0","5"
"FX_MN003","433","19790801","10.3","0","5"
"FX_MN003","433","19790802","17.5","0","5"
"FX_MN003","433","19790803","11.8","0","5"
"FX_MN003","433","19790804","19.6","0","5"
"FX_MN003","433","19790805","10.3","0","5"
"FX_MN003","433","19790806","7.2","0","5"
"FX_MN003","433","19790807","7.7","0","5"
"FX_MN003","433","19790808","16.5","0","5"
"FX_MN003","433","19790809","10.3","0","5"
"FX_MN003","433","19790810","22.7","0","5"
"FX_MN003","433","19790811","10.8","0","5"
"FX_MN003","433","19790812","6.7","0","5"
"FX_MN003","433","19790813","5.7","0","5"
"FX_MN003","433","19790814","10.8","0","5"
"FX_MN003","433","19790815","11.8","0","5"
"FX_MN003","433","19790816","8.8","0","5"
"FX_MN003","433","19790817","6.7","0","5"
"FX_MN003","433","19790818","13.4","0","5"
"FX_MN003","433","19790819","7.7","0","5"
"FX_MN003","433","19790820","15.4","0","5"
"FX_MN003","433","19790821","14.9","0","5"
"FX_MN003","433","19790822","14.4","0","5"
"FX_MN003","433","19790823","12.4","0","5"
"FX_MN003","433","19790824","9.8","0","5"
"FX_MN003","433","19790825","12.9","0","5"
"FX_MN003","433","19790826","17","0","5"
"FX_MN003","433","19790827","20.1","0","5"
"FX_MN003","433","19790828","16","0","5"
"FX_MN003","433","19790829","12.4","0","5"
"FX_MN003","433","19790830","7.7","0","5"
"FX_MN003","433","19790831","9.3","0","5"
"FX_MN003","433","19790901","8.2","0","5"
"FX_MN003","433","19790902","12.9","0","5"
"FX_MN003","433","19790903","12.4","0","5"
"FX_MN003","433","19790904","10.8","0","5"
"FX_MN003","433","19790905","8.2","0","5"
"FX_MN003","433","19790906","9.3","0","5"
"FX_MN003","433","19790907","9.8","0","5"
"FX_MN003","433","19790908","5.7","0","5"
"FX_MN003","433","19790909","13.4","0","5"
"FX_MN003","433","19790910","9.3","0","5"
"FX_MN003","433","19790911","14.4","0","5"
"FX_MN003","433","19790912","11.3","0","5"
"FX_MN003","433","19790913","18","0","5"
"FX_MN003","433","19790914","17.5","0","5"
"FX_MN003","433","19790915","22.7","0","5"
"FX_MN003","433","19790916","12.9","0","5"
"FX_MN003","433","19790917","12.4","0","5"
"FX_MN003","433","19790918","17","0","5"
"FX_MN003","433","19790919","17.5","0","5"
"FX_MN003","433","19790920","13.4","0","5"
"FX_MN003","433","19790921","11.3","0","5"
"FX_MN003","433","19790922","9.3","0","5"
"FX_MN003","433","19790923","7.2","0","5"
"FX_MN003","433","19790924","9.8","0","5"
"FX_MN003","433","19790925","9.3","0","5"
"FX_MN003","433","19790926","9.8","0","5"
"FX_MN003","433","19790927","12.9","0","5"
"FX_MN003","433","19790928","7.7","0","5"
"FX_MN003","433","19790929","7.2","0","5"
"FX_MN003","433","19790930","5.7","0","5"
"FX_MN003","433","19791001","12.4","0","5"
"FX_MN003","433","19791002","11.3","0","5"
"FX_MN003","433","19791003","14.4","0","5"
"FX_MN003","433","19791004","7.2","0","5"
"FX_MN003","433","19791005","13.9","0","5"
"FX_MN003","433","19791006","14.9","0","5"
"FX_MN003","433","19791007","11.8","0","5"
"FX_MN003","433","19791008","7.2","0","5"
"FX_MN003","433","19791009","8.8","0","5"
"FX_MN003","433","19791010","10.3","0","5"
"FX_MN003","433","19791011","8.2","0","5"
"FX_MN003","433","19791012","9.8","0","5"
"FX_MN003","433","19791013","7.7","0","5"
"FX_MN003","433","19791014","10.8","0","5"
"FX_MN003","433","19791015","8.8","0","5"
"FX_MN003","433","19791016","8.8","0","5"
"FX_MN003","433","19791017","9.3","0","5"
"FX_MN003","433","19791018","19.6","0","5"
"FX_MN003","433","19791019","23.7","0","5"
"FX_MN003","433","19791020","11.3","0","5"
"FX_MN003","433","19791021","9.8","0","5"
"FX_MN003","433","19791022","13.4","0","5"
"FX_MN003","433","19791023","6.7","0","5"
"FX_MN003","433","19791024","11.3","0","5"
"FX_MN003","433","19791025","13.9","0","5"
"FX_MN003","433","19791026","13.9","0","5"
"FX_MN003","433","19791027","12.4","0","5"
"FX_MN003","433","19791028","12.9","0","5"
"FX_MN003","433","19791029","11.8","0","5"
"FX_MN003","433","19791030","8.2","0","5"
"FX_MN003","433","19791031","10.8","0","5"
"FX_MN003","433","19791101","10.8","0","5"
"FX_MN003","433","19791102","9.3","0","5"
"FX_MN003","433","19791103","9.8","0","5"
"FX_MN003","433","19791104","19.1","0","5"
"FX_MN003","433","19791105","14.4","0","5"
"FX_MN003","433","19791106","16","0","5"
"FX_MN003","433","19791107","16","0","5"
"FX_MN003","433","19791108","15.4","0","5"
"FX_MN003","433","19791109","12.9","0","5"
"FX_MN003","433","19791110","9.8","0","5"
"FX_MN003","433","19791111","11.3","0","5"
"FX_MN003","433","19791112","13.4","0","5"
"FX_MN003","433","19791113","11.8","0","5"
"FX_MN003","433","19791114","9.8","0","5"
"FX_MN003","433","19791115","9.3","0","5"
"FX_MN003","433","19791116","13.4","0","5"
"FX_MN003","433","19791117","8.2","0","5"
"FX_MN003","433","19791118","6.7","0","5"
"FX_MN003","433","19791119","7.7","0","5"
"FX_MN003","433","19791120","12.9","0","5"
"FX_MN003","433","19791121","12.4","0","5"
"FX_MN003","433","19791122","8.2","0","5"
"FX_MN003","433","19791123","7.7","0","5"
"FX_MN003","433","19791124","10.3","0","5"
"FX_MN003","433","19791125","9.8","0","5"
"FX_MN003","433","19791126","18.5","0","5"
"FX_MN003","433","19791127","17","0","5"
"FX_MN003","433","19791128","12.9","0","5"
"FX_MN003","433","19791129","12.9","0","5"
"FX_MN003","433","19791130","12.4","0","5"
"FX_MN003","433","19791201","20.1","0","5"
"FX_MN003","433","19791202","10.8","0","5"
"FX_MN003","433","19791203","12.4","0","5"
"FX_MN003","433","19791204","17","0","5"
"FX_MN003","433","19791205","23.7","0","5"
"FX_MN003","433","19791206","17.5","0","5"
"FX_MN003","433","19791207","11.8","0","5"
"FX_MN003","433","19791208","11.8","0","5"
"FX_MN003","433","19791209","9.3","0","5"
"FX_MN003","433","19791210","20.1","0","5"
"FX_MN003","433","19791211","18.5","0","5"
"FX_MN003","433","19791212","14.4","0","5"
"FX_MN003","433","19791213","12.4","0","5"
"FX_MN003","433","19791214","13.9","0","5"
"FX_MN003","433","19791215","12.4","0","5"
"FX_MN003","433","19791216","20.1","0","5"
"FX_MN003","433","19791217","20.6","0","5"
"FX_MN003","433","19791218","25.2","0","5"
"FX_MN003","433","19791219","12.4","0","5"
"FX_MN003","433","19791220","9.8","0","5"
"FX_MN003","433","19791221","11.3","0","5"
"FX_MN003","433","19791222","14.4","0","5"
"FX_MN003","433","19791223","9.8","0","5"
"FX_MN003","433","19791224","7.7","0","5"
"FX_MN003","433","19791225","7.7","0","5"
"FX_MN003","433","19791226","6.7","0","5"
"FX_MN003","433","19791227","12.4","0","5"
"FX_MN003","433","19791228","12.9","0","5"
"FX_MN003","433","19791229","15.4","0","5"
"FX_MN003","433","19791230","10.8","0","5"
"FX_MN003","433","19791231","13.4","0","5"
"FX_MN003","433","19800101","11.8","1","5"
"FX_MN003","433","19800102","12.9","0","5"
"FX_MN003","433","19800103","12.4","1","5"
"FX_MN003","433","19800104","10.3","1","5"
"FX_MN003","433","19800105","8.2","1","5"
"FX_MN003","433","19800106","7.2","1","5"
"FX_MN003","433","19800107","8.2","1","5"
"FX_MN003","433","19800108","6.7","1","5"
"FX_MN003","433","19800109","6.2","1","5"
"FX_MN003","433","19800110","10.8","1","5"
"FX_MN003","433","19800111","8.2","1","5"
"FX_MN003","433","19800112","6.2","1","5"
"FX_MN003","433","19800113","7.7","1","5"
"FX_MN003","433","19800114","8.2","1","5"
"FX_MN003","433","19800115","7.2","1","5"
"FX_MN003","433","19800116","6.7","1","5"
"FX_MN003","433","19800117","5.7","1","5"
"FX_MN003","433","19800118","6.7","1","5"
"FX_MN003","433","19800119","7.7","1","5"
"FX_MN003","433","19800120","7.7","1","5"
"FX_MN003","433","19800121","9.8","1","5"
"FX_MN003","433","19800122","11.8","1","5"
"FX_MN003","433","19800123","8.2","1","5"
"FX_MN003","433","19800124","4.1","1","5"
"FX_MN003","433","19800125","9.3","1","5"
"FX_MN003","433","19800126","14.4","1","5"
"FX_MN003","433","19800127","17","1","5"
"FX_MN003","433","19800128","7.2","1","5"
"FX_MN003","433","19800129","6.2","1","5"
"FX_MN003","433","19800130","13.9","1","5"
"FX_MN003","433","19800131","14.9","1","5"
"FX_MN003","433","19800201","21.6","1","5"
"FX_MN003","433","19800202","11.3","1","5"
"FX_MN003","433","19800203","16.5","1","5"
"FX_MN003","433","19800204","13.4","1","5"
"FX_MN003","433","19800205","13.4","1","5"
"FX_MN003","433","19800206","7.7","1","5"
"FX_MN003","433","19800207","8.2","1","5"
"FX_MN003","433","19800208","11.3","1","5"
"FX_MN003","433","19800209","8.2","1","5"
"FX_MN003","433","19800210","11.3","1","5"
"FX_MN003","433","19800211","12.4","1","5"
"FX_MN003","433","19800212","11.8","1","5"
"FX_MN003","433","19800213","6.7","1","5"
"FX_MN003","433","19800214","5.1","1","5"
"FX_MN003","433","19800215","8.2","1","5"
"FX_MN003","433","19800216","10.3","1","5"
"FX_MN003","433","19800217","10.8","1","5"
"FX_MN003","433","19800218","6.7","1","5"
"FX_MN003","433","19800219","10.3","1","5"
"FX_MN003","433","19800220","11.3","1","5"
"FX_MN003","433","19800221","7.7","1","5"
"FX_MN003","433","19800222","10.8","1","5"
"FX_MN003","433","19800223","9.2","1","5"
"FX_MN003","433","19800224","10.3","1","5"
"FX_MN003","433","19800225","7.7","1","5"
"FX_MN003","433","19800226","4.6","1","5"
"FX_MN003","433","19800227","5.7","1","5"
"FX_MN003","433","19800228","8.2","1","5"
"FX_MN003","433","19800229","14.9","1","5"
"FX_MN003","433","19800301","20.1","1","5"
"FX_MN003","433","19800302","23.7","1","5"
"FX_MN003","433","19800303","16.5","1","5"
"FX_MN003","433","19800304","13.9","1","5"
"FX_MN003","433","19800305","8.8","1","5"
"FX_MN003","433","19800306","11.3","1","5"
"FX_MN003","433","19800307","12.4","1","5"
"FX_MN003","433","19800308","7.2","1","5"
"FX_MN003","433","19800309","9.3","1","5"
"FX_MN003","433","19800310","8.8","1","5"
"FX_MN003","433","19800311","5.7","1","5"
"FX_MN003","433","19800312","9.3","1","5"
"FX_MN003","433","19800313","13.4","1","5"
"FX_MN003","433","19800314","12.4","1","5"
"FX_MN003","433","19800315","12.9","1","5"
"FX_MN003","433","19800316","11.3","1","5"
"FX_MN003","433","19800317","10.8","1","5"
"FX_MN003","433","19800318","13.4","1","5"
"FX_MN003","433","19800319","16","1","5"
"FX_MN003","433","19800320","13.4","1","5"
"FX_MN003","433","19800321","14.4","1","5"
"FX_MN003","433","19800322","16","1","5"
"FX_MN003","433","19800323","11.3","1","5"
"FX_MN003","433","19800324","11.3","1","5"
"FX_MN003","433","19800325","10.8","1","5"
"FX_MN003","433","19800326","7.2","1","5"
"FX_MN003","433","19800327","9.8","1","5"
"FX_MN003","433","19800328","8.2","1","5"
"FX_MN003","433","19800329","22.7","1","5"
"FX_MN003","433","19800330","18","1","5"
"FX_MN003","433","19800331","16.5","1","5"
"FX_MN003","433","19800401","9.8","1","5"
"FX_MN003","433","19800402","23.2","1","5"
"FX_MN003","433","19800403","17.5","1","5"
"FX_MN003","433","19800404","12.9","1","5"
"FX_MN003","433","19800405","14.9","1","5"
"FX_MN003","433","19800406","10.8","1","5"
"FX_MN003","433","19800407","9.8","1","5"
"FX_MN003","433","19800408","19.6","1","5"
"FX_MN003","433","19800409","13.9","1","5"
"FX_MN003","433","19800410","9.8","1","5"
"FX_MN003","433","19800411","11.8","1","5"
"FX_MN003","433","19800412","8.2","1","5"
"FX_MN003","433","19800413","9.3","1","5"
"FX_MN003","433","19800414","8.8","1","5"
"FX_MN003","433","19800415","8.8","1","5"
"FX_MN003","433","19800416","11.3","1","5"
"FX_MN003","433","19800417","10.8","1","5"
"FX_MN003","433","19800418","15.4","1","5"
