"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TXK_MN004","433","19701111","10.4","0","5"
"TXK_MN004","433","19701112","13.4","0","5"
"TXK_MN004","433","19701113","11","0","5"
"TXK_MN004","433","19701114","5","0","5"
"TXK_MN004","433","19701115","7","0","5"
"TXK_MN004","433","19701116","4.8","0","5"
"TXK_MN004","433","19701117","6","0","5"
"TXK_MN004","433","19701118","10.5","0","5"
"TXK_MN004","433","19701119","11","0","5"
"TXK_MN004","433","19701120","10.7","0","5"
"TXK_MN004","433","19701121","7.5","0","5"
"TXK_MN004","433","19701122","5.4","0","5"
"TXK_MN004","433","19701123","6","0","5"
"TXK_MN004","433","19701124","6.4","0","5"
"TXK_MN004","433","19701125","6","0","5"
"TXK_MN004","433","19701126","9.8","0","5"
"TXK_MN004","433","19701127","8.2","0","5"
"TXK_MN004","433","19701128","6.2","0","5"
"TXK_MN004","433","19701129","8.3","0","5"
"TXK_MN004","433","19701130","12.6","0","5"
"TXK_MN004","433","19701201","10","0","5"
"TXK_MN004","433","19701202","8.3","0","5"
"TXK_MN004","433","19701203","9","0","5"
"TXK_MN004","433","19701204","3.8","0","5"
"TXK_MN004","433","19701205","7.4","0","5"
"TXK_MN004","433","19701206","7.4","0","5"
"TXK_MN004","433","19701207","6.7","0","5"
"TXK_MN004","433","19701208","5.9","0","5"
"TXK_MN004","433","19701209","8","0","5"
"TXK_MN004","433","19701210","8.1","0","5"
"TXK_MN004","433","19701211","7.4","0","5"
"TXK_MN004","433","19701212","6.2","0","5"
"TXK_MN004","433","19701213","4.5","0","5"
"TXK_MN004","433","19701214","6.2","0","5"
"TXK_MN004","433","19701215","4.3","0","5"
"TXK_MN004","433","19701216","2.7","0","5"
"TXK_MN004","433","19701217","3.6","0","5"
"TXK_MN004","433","19701218","4.8","0","5"
"TXK_MN004","433","19701219","4.6","0","5"
"TXK_MN004","433","19701220","8.4","0","5"
"TXK_MN004","433","19701221","6","0","5"
"TXK_MN004","433","19701222","0.7","0","5"
"TXK_MN004","433","19701223","-0.4","0","5"
"TXK_MN004","433","19701224","-1","0","5"
"TXK_MN004","433","19701225","-0.9","0","5"
"TXK_MN004","433","19701226","-2.8","0","5"
"TXK_MN004","433","19701227","-3.3","0","5"
"TXK_MN004","433","19701228","-2.2","0","5"
"TXK_MN004","433","19701229","-1.6","0","5"
"TXK_MN004","433","19701230","-0.8","0","5"
"TXK_MN004","433","19701231","-2.4","0","5"
"TXK_MN004","433","19710101","-7.8","0","5"
"TXK_MN004","433","19710102","-6.6","0","5"
"TXK_MN004","433","19710103","-11","0","5"
"TXK_MN004","433","19710104","-10.4","0","5"
"TXK_MN004","433","19710105","-6.8","0","5"
"TXK_MN004","433","19710106","-7.7","0","5"
"TXK_MN004","433","19710107","-4.7","0","5"
"TXK_MN004","433","19710108","1.4","0","5"
"TXK_MN004","433","19710109","3","0","5"
"TXK_MN004","433","19710110","1.5","0","5"
"TXK_MN004","433","19710111","-0.6","0","5"
"TXK_MN004","433","19710112","-0.8","0","5"
"TXK_MN004","433","19710113","2","0","5"
"TXK_MN004","433","19710114","3.3","0","5"
"TXK_MN004","433","19710115","1.5","0","5"
"TXK_MN004","433","19710116","3","0","5"
"TXK_MN004","433","19710117","3.4","0","5"
"TXK_MN004","433","19710118","1","0","5"
"TXK_MN004","433","19710119","3.8","0","5"
"TXK_MN004","433","19710120","7.5","0","5"
"TXK_MN004","433","19710121","3.3","0","5"
"TXK_MN004","433","19710122","4.7","0","5"
"TXK_MN004","433","19710123","8.1","0","5"
"TXK_MN004","433","19710124","10.7","0","5"
"TXK_MN004","433","19710125","8.7","0","5"
"TXK_MN004","433","19710126","9","0","5"
"TXK_MN004","433","19710127","10.7","0","5"
"TXK_MN004","433","19710128","7.4","0","5"
"TXK_MN004","433","19710129","6.4","0","5"
"TXK_MN004","433","19710130","6.3","0","5"
"TXK_MN004","433","19710131","7.3","0","5"
"TXK_MN004","433","19710201","3.2","0","5"
"TXK_MN004","433","19710202","2.7","0","5"
"TXK_MN004","433","19710203","4.2","0","5"
"TXK_MN004","433","19710204","4.5","0","5"
"TXK_MN004","433","19710205","5.3","0","5"
"TXK_MN004","433","19710206","6.4","0","5"
"TXK_MN004","433","19710207","5.4","0","5"
"TXK_MN004","433","19710208","7.2","0","5"
"TXK_MN004","433","19710209","6.9","0","5"
"TXK_MN004","433","19710210","6.1","0","5"
"TXK_MN004","433","19710211","7.6","0","5"
"TXK_MN004","433","19710212","5.3","0","5"
"TXK_MN004","433","19710213","8.8","0","5"
"TXK_MN004","433","19710214","6.8","0","5"
"TXK_MN004","433","19710215","8","0","5"
"TXK_MN004","433","19710216","9.1","0","5"
"TXK_MN004","433","19710217","5.2","0","5"
"TXK_MN004","433","19710218","6.6","0","5"
"TXK_MN004","433","19710219","6","0","5"
"TXK_MN004","433","19710220","6.5","0","5"
"TXK_MN004","433","19710221","7.4","0","5"
"TXK_MN004","433","19710222","6.5","0","5"
"TXK_MN004","433","19710223","4.4","0","5"
"TXK_MN004","433","19710224","5.2","0","5"
"TXK_MN004","433","19710225","6.5","0","5"
"TXK_MN004","433","19710226","-0.1","0","5"
"TXK_MN004","433","19710227","-2.7","0","5"
"TXK_MN004","433","19710228","-2.3","0","5"
"TXK_MN004","433","19710301","-0.7","0","5"
"TXK_MN004","433","19710302","-2.8","0","5"
"TXK_MN004","433","19710303","-7","0","5"
"TXK_MN004","433","19710304","-6","0","5"
"TXK_MN004","433","19710305","-4.6","0","5"
"TXK_MN004","433","19710306","-4.2","0","5"
"TXK_MN004","433","19710307","0.7","0","5"
"TXK_MN004","433","19710308","1.5","0","5"
"TXK_MN004","433","19710309","3.1","0","5"
"TXK_MN004","433","19710310","3.6","0","5"
"TXK_MN004","433","19710311","1.6","0","5"
"TXK_MN004","433","19710312","3.5","0","5"
"TXK_MN004","433","19710313","8.4","0","5"
"TXK_MN004","433","19710314","10.3","0","5"
"TXK_MN004","433","19710315","12.4","0","5"
"TXK_MN004","433","19710316","10","0","5"
"TXK_MN004","433","19710317","12.3","0","5"
"TXK_MN004","433","19710318","15.1","0","5"
"TXK_MN004","433","19710319","16.3","0","5"
"TXK_MN004","433","19710320","15.1","0","5"
"TXK_MN004","433","19710321","16.5","0","5"
"TXK_MN004","433","19710322","10.8","0","5"
"TXK_MN004","433","19710323","6.6","0","5"
"TXK_MN004","433","19710324","8","0","5"
"TXK_MN004","433","19710325","10.3","0","5"
"TXK_MN004","433","19710326","8.6","0","5"
"TXK_MN004","433","19710327","8.4","0","5"
"TXK_MN004","433","19710328","6.1","0","5"
"TXK_MN004","433","19710329","4.6","0","5"
"TXK_MN004","433","19710330","6.3","0","5"
"TXK_MN004","433","19710331","7.4","0","5"
"TXK_MN004","433","19710401","15.2","0","5"
"TXK_MN004","433","19710402","14.7","0","5"
"TXK_MN004","433","19710403","12.7","0","5"
"TXK_MN004","433","19710404","18.1","0","5"
"TXK_MN004","433","19710405","14.6","0","5"
"TXK_MN004","433","19710406","8.6","0","5"
"TXK_MN004","433","19710407","8.6","0","5"
"TXK_MN004","433","19710408","10.7","0","5"
"TXK_MN004","433","19710409","15.3","0","5"
"TXK_MN004","433","19710410","9","0","5"
"TXK_MN004","433","19710411","11","0","5"
"TXK_MN004","433","19710412","10.7","0","5"
"TXK_MN004","433","19710413","13.6","0","5"
"TXK_MN004","433","19710414","12.4","0","5"
"TXK_MN004","433","19710415","14.4","0","5"
"TXK_MN004","433","19710416","21","0","5"
"TXK_MN004","433","19710417","13.8","0","5"
"TXK_MN004","433","19710418","14.1","0","5"
"TXK_MN004","433","19710419","19.8","0","5"
"TXK_MN004","433","19710420","15.4","0","5"
"TXK_MN004","433","19710421","17.5","0","5"
"TXK_MN004","433","19710422","19.9","0","5"
"TXK_MN004","433","19710423","21","0","5"
"TXK_MN004","433","19710424","14","0","5"
"TXK_MN004","433","19710425","9","0","5"
"TXK_MN004","433","19710426","7.8","0","5"
"TXK_MN004","433","19710427","3.2","0","5"
"TXK_MN004","433","19710428","9.6","0","5"
"TXK_MN004","433","19710429","10.5","0","5"
"TXK_MN004","433","19710430","9.7","0","5"
"TXK_MN004","433","19710501","11.6","0","5"
"TXK_MN004","433","19710502","14.3","0","5"
"TXK_MN004","433","19710503","15.8","0","5"
"TXK_MN004","433","19710504","17.4","0","5"
"TXK_MN004","433","19710505","16","0","5"
"TXK_MN004","433","19710506","18.2","0","5"
"TXK_MN004","433","19710507","19.7","0","5"
"TXK_MN004","433","19710508","21.5","0","5"
"TXK_MN004","433","19710509","23.9","0","5"
"TXK_MN004","433","19710510","21.4","0","5"
"TXK_MN004","433","19710511","25.4","0","5"
"TXK_MN004","433","19710512","28.7","0","5"
"TXK_MN004","433","19710513","27.7","0","5"
"TXK_MN004","433","19710514","23.9","0","5"
"TXK_MN004","433","19710515","25.7","0","5"
"TXK_MN004","433","19710516","24.7","0","5"
"TXK_MN004","433","19710517","31.8","0","5"
"TXK_MN004","433","19710518","32.3","0","5"
"TXK_MN004","433","19710519","26.4","0","5"
"TXK_MN004","433","19710520","23.9","0","5"
"TXK_MN004","433","19710521","19.3","0","5"
"TXK_MN004","433","19710522","19.6","0","5"
"TXK_MN004","433","19710523","15.5","0","5"
"TXK_MN004","433","19710524","12.7","0","5"
"TXK_MN004","433","19710525","14.4","0","5"
"TXK_MN004","433","19710526","14.8","0","5"
"TXK_MN004","433","19710527","21.7","0","5"
"TXK_MN004","433","19710528","22.3","0","5"
"TXK_MN004","433","19710529","18.4","0","5"
"TXK_MN004","433","19710530","17","0","5"
"TXK_MN004","433","19710531","19.4","0","5"
"TXK_MN004","433","19710601","25.3","0","5"
"TXK_MN004","433","19710602","27.5","0","5"
"TXK_MN004","433","19710603","26.5","0","5"
"TXK_MN004","433","19710604","26.4","0","5"
"TXK_MN004","433","19710605","22.7","0","5"
"TXK_MN004","433","19710606","20","0","5"
"TXK_MN004","433","19710607","21.7","0","5"
"TXK_MN004","433","19710608","22.8","0","5"
"TXK_MN004","433","19710609","22.4","0","5"
"TXK_MN004","433","19710610","17.6","0","5"
"TXK_MN004","433","19710611","18.4","0","5"
"TXK_MN004","433","19710612","13.4","0","5"
"TXK_MN004","433","19710613","16.4","0","5"
"TXK_MN004","433","19710614","19.9","0","5"
"TXK_MN004","433","19710615","18.5","0","5"
"TXK_MN004","433","19710616","15.2","0","5"
"TXK_MN004","433","19710617","16.4","0","5"
"TXK_MN004","433","19710618","16.6","0","5"
"TXK_MN004","433","19710619","13.7","0","5"
"TXK_MN004","433","19710620","16.9","0","5"
"TXK_MN004","433","19710621","16","0","5"
"TXK_MN004","433","19710622","17.5","0","5"
"TXK_MN004","433","19710623","18.1","0","5"
"TXK_MN004","433","19710624","19.7","0","5"
"TXK_MN004","433","19710625","24.1","0","5"
"TXK_MN004","433","19710626","27.6","0","5"
"TXK_MN004","433","19710627","20.6","0","5"
"TXK_MN004","433","19710628","19.4","0","5"
"TXK_MN004","433","19710629","13.6","0","5"
"TXK_MN004","433","19710630","16.4","0","5"
"TXK_MN004","433","19710701","21","0","5"
"TXK_MN004","433","19710702","20.8","0","5"
"TXK_MN004","433","19710703","22.1","0","5"
"TXK_MN004","433","19710704","24.8","0","5"
"TXK_MN004","433","19710705","24.8","0","5"
"TXK_MN004","433","19710706","26.5","0","5"
"TXK_MN004","433","19710707","26.2","0","5"
"TXK_MN004","433","19710708","28.6","0","5"
"TXK_MN004","433","19710709","29.6","0","5"
"TXK_MN004","433","19710710","29.2","0","5"
"TXK_MN004","433","19710711","26.9","0","5"
"TXK_MN004","433","19710712","26.8","0","5"
"TXK_MN004","433","19710713","21.7","0","5"
"TXK_MN004","433","19710714","20","0","5"
"TXK_MN004","433","19710715","19.4","0","5"
"TXK_MN004","433","19710716","20.1","0","5"
"TXK_MN004","433","19710717","18.7","0","5"
"TXK_MN004","433","19710718","19.4","0","5"
"TXK_MN004","433","19710719","19.8","0","5"
"TXK_MN004","433","19710720","19","0","5"
"TXK_MN004","433","19710721","22.2","0","5"
"TXK_MN004","433","19710722","21.3","0","5"
"TXK_MN004","433","19710723","27.6","0","5"
"TXK_MN004","433","19710724","30.1","0","5"
"TXK_MN004","433","19710725","30.7","0","5"
"TXK_MN004","433","19710726","28.4","0","5"
"TXK_MN004","433","19710727","33","0","5"
"TXK_MN004","433","19710728","33.6","0","5"
"TXK_MN004","433","19710729","25.4","0","5"
"TXK_MN004","433","19710730","26.1","0","5"
"TXK_MN004","433","19710731","32.9","0","5"
"TXK_MN004","433","19710801","27.8","0","5"
"TXK_MN004","433","19710802","31.4","0","5"
"TXK_MN004","433","19710803","33.4","0","5"
"TXK_MN004","433","19710804","27.4","0","5"
"TXK_MN004","433","19710805","27.3","0","5"
"TXK_MN004","433","19710806","30.9","0","5"
"TXK_MN004","433","19710807","31.7","0","5"
"TXK_MN004","433","19710808","24.3","0","5"
"TXK_MN004","433","19710809","23.3","0","5"
"TXK_MN004","433","19710810","28.1","0","5"
"TXK_MN004","433","19710811","30.1","0","5"
"TXK_MN004","433","19710812","21.9","0","5"
"TXK_MN004","433","19710813","25.4","0","5"
"TXK_MN004","433","19710814","30","0","5"
"TXK_MN004","433","19710815","27","0","5"
"TXK_MN004","433","19710816","20.7","0","5"
"TXK_MN004","433","19710817","21.8","0","5"
"TXK_MN004","433","19710818","26.7","0","5"
"TXK_MN004","433","19710819","30.1","0","5"
"TXK_MN004","433","19710820","32.7","0","5"
"TXK_MN004","433","19710821","28.7","0","5"
"TXK_MN004","433","19710822","31","0","5"
"TXK_MN004","433","19710823","25","0","5"
"TXK_MN004","433","19710824","21.5","0","5"
"TXK_MN004","433","19710825","23.4","0","5"
"TXK_MN004","433","19710826","20.3","0","5"
"TXK_MN004","433","19710827","21.6","0","5"
"TXK_MN004","433","19710828","20.3","0","5"
"TXK_MN004","433","19710829","21.1","0","5"
"TXK_MN004","433","19710830","23.6","0","5"
"TXK_MN004","433","19710831","20","0","5"
"TXK_MN004","433","19710901","22.3","0","5"
"TXK_MN004","433","19710902","20.6","0","5"
"TXK_MN004","433","19710903","20","0","5"
"TXK_MN004","433","19710904","23.1","0","5"
"TXK_MN004","433","19710905","19","0","5"
"TXK_MN004","433","19710906","20.4","0","5"
"TXK_MN004","433","19710907","20.4","0","5"
"TXK_MN004","433","19710908","18.6","0","5"
"TXK_MN004","433","19710909","13.6","0","5"
"TXK_MN004","433","19710910","15","0","5"
"TXK_MN004","433","19710911","18","0","5"
"TXK_MN004","433","19710912","16.1","0","5"
"TXK_MN004","433","19710913","18.1","0","5"
"TXK_MN004","433","19710914","15.1","0","5"
"TXK_MN004","433","19710915","14.8","0","5"
"TXK_MN004","433","19710916","14.9","0","5"
"TXK_MN004","433","19710917","14.9","0","5"
"TXK_MN004","433","19710918","12","0","5"
"TXK_MN004","433","19710919","15.7","0","5"
"TXK_MN004","433","19710920","18.9","0","5"
"TXK_MN004","433","19710921","20.4","0","5"
"TXK_MN004","433","19710922","22","0","5"
"TXK_MN004","433","19710923","23.2","0","5"
"TXK_MN004","433","19710924","21","0","5"
"TXK_MN004","433","19710925","16.5","0","5"
"TXK_MN004","433","19710926","13.5","0","5"
"TXK_MN004","433","19710927","16.6","0","5"
"TXK_MN004","433","19710928","14.9","0","5"
"TXK_MN004","433","19710929","16.6","0","5"
"TXK_MN004","433","19710930","16.4","0","5"
"TXK_MN004","433","19711001","16.7","0","5"
"TXK_MN004","433","19711002","21.1","0","5"
"TXK_MN004","433","19711003","21.9","0","5"
"TXK_MN004","433","19711004","14.4","0","5"
"TXK_MN004","433","19711005","12.2","0","5"
"TXK_MN004","433","19711006","13.1","0","5"
"TXK_MN004","433","19711007","18.5","0","5"
"TXK_MN004","433","19711008","18.6","0","5"
"TXK_MN004","433","19711009","15","0","5"
"TXK_MN004","433","19711010","17.6","0","5"
"TXK_MN004","433","19711011","20.4","0","5"
"TXK_MN004","433","19711012","20.6","0","5"
"TXK_MN004","433","19711013","15.4","0","5"
"TXK_MN004","433","19711014","8.1","0","5"
"TXK_MN004","433","19711015","9.9","0","5"
"TXK_MN004","433","19711016","9.2","0","5"
"TXK_MN004","433","19711017","9.9","0","5"
"TXK_MN004","433","19711018","15.1","0","5"
"TXK_MN004","433","19711019","19.2","0","5"
"TXK_MN004","433","19711020","15.9","0","5"
"TXK_MN004","433","19711021","13.5","0","5"
"TXK_MN004","433","19711022","17","0","5"
"TXK_MN004","433","19711023","17","0","5"
"TXK_MN004","433","19711024","15.9","0","5"
"TXK_MN004","433","19711025","13.3","0","5"
"TXK_MN004","433","19711026","11.6","0","5"
"TXK_MN004","433","19711027","11.3","0","5"
"TXK_MN004","433","19711028","10.8","0","5"
"TXK_MN004","433","19711029","11","0","5"
"TXK_MN004","433","19711030","10.7","0","5"
"TXK_MN004","433","19711031","8.9","0","5"
"TXK_MN004","433","19711101","10.4","0","5"
"TXK_MN004","433","19711102","13.4","0","5"
"TXK_MN004","433","19711103","12.5","0","5"
"TXK_MN004","433","19711104","16.6","0","5"
"TXK_MN004","433","19711105","14.7","0","5"
"TXK_MN004","433","19711106","15.4","0","5"
"TXK_MN004","433","19711107","10.5","0","5"
"TXK_MN004","433","19711108","7.6","0","5"
"TXK_MN004","433","19711109","8.6","0","5"
"TXK_MN004","433","19711110","7.2","0","5"
"TXK_MN004","433","19711111","4.4","0","5"
"TXK_MN004","433","19711112","2.3","0","5"
"TXK_MN004","433","19711113","3.6","0","5"
"TXK_MN004","433","19711114","8.3","0","5"
"TXK_MN004","433","19711115","9.2","0","5"
"TXK_MN004","433","19711116","9.9","0","5"
"TXK_MN004","433","19711117","7.5","0","5"
"TXK_MN004","433","19711118","9.3","0","5"
"TXK_MN004","433","19711119","2.4","0","5"
"TXK_MN004","433","19711120","1.1","0","5"
"TXK_MN004","433","19711121","0.2","0","5"
"TXK_MN004","433","19711122","5","0","5"
"TXK_MN004","433","19711123","1.6","0","5"
"TXK_MN004","433","19711124","-0.1","0","5"
"TXK_MN004","433","19711125","2.7","0","5"
"TXK_MN004","433","19711126","7.1","0","5"
"TXK_MN004","433","19711127","7.6","0","5"
"TXK_MN004","433","19711128","7.1","0","5"
"TXK_MN004","433","19711129","6","0","5"
"TXK_MN004","433","19711130","5.3","0","5"
"TXK_MN004","433","19711201","4","0","5"
"TXK_MN004","433","19711202","3.6","0","5"
"TXK_MN004","433","19711203","5.4","0","5"
"TXK_MN004","433","19711204","4.7","0","5"
"TXK_MN004","433","19711205","8.6","0","5"
"TXK_MN004","433","19711206","9.5","0","5"
"TXK_MN004","433","19711207","7.9","0","5"
"TXK_MN004","433","19711208","6.2","0","5"
"TXK_MN004","433","19711209","0.6","0","5"
"TXK_MN004","433","19711210","7.8","0","5"
"TXK_MN004","433","19711211","8.9","0","5"
"TXK_MN004","433","19711212","8.9","0","5"
"TXK_MN004","433","19711213","6.8","0","5"
"TXK_MN004","433","19711214","8.1","0","5"
"TXK_MN004","433","19711215","7.7","0","5"
"TXK_MN004","433","19711216","9.6","0","5"
"TXK_MN004","433","19711217","10","0","5"
"TXK_MN004","433","19711218","5.6","0","5"
"TXK_MN004","433","19711219","5","0","5"
"TXK_MN004","433","19711220","8.6","0","5"
"TXK_MN004","433","19711221","12.6","0","5"
"TXK_MN004","433","19711222","11.6","0","5"
"TXK_MN004","433","19711223","6.8","0","5"
"TXK_MN004","433","19711224","6.7","0","5"
"TXK_MN004","433","19711225","7.9","0","5"
"TXK_MN004","433","19711226","6.5","0","5"
"TXK_MN004","433","19711227","6.1","0","5"
"TXK_MN004","433","19711228","5.8","0","5"
"TXK_MN004","433","19711229","1.5","0","5"
"TXK_MN004","433","19711230","2","0","5"
"TXK_MN004","433","19711231","2.4","0","5"
"TXK_MN004","433","19720101","2.2","0","5"
"TXK_MN004","433","19720102","0.6","0","5"
"TXK_MN004","433","19720103","1.6","0","5"
"TXK_MN004","433","19720104","4.2","0","5"
"TXK_MN004","433","19720105","1.8","0","5"
"TXK_MN004","433","19720106","1.2","0","5"
"TXK_MN004","433","19720107","0.9","0","5"
"TXK_MN004","433","19720108","0.5","0","5"
"TXK_MN004","433","19720109","0.2","0","5"
"TXK_MN004","433","19720110","-0.1","0","5"
"TXK_MN004","433","19720111","-0.6","0","5"
"TXK_MN004","433","19720112","-1.4","0","5"
"TXK_MN004","433","19720113","-3.2","0","5"
"TXK_MN004","433","19720114","-5.1","0","5"
"TXK_MN004","433","19720115","-6.3","0","5"
"TXK_MN004","433","19720116","-10","0","5"
"TXK_MN004","433","19720117","-10.6","0","5"
"TXK_MN004","433","19720118","-10.3","0","5"
"TXK_MN004","433","19720119","-0.2","0","5"
"TXK_MN004","433","19720120","1.4","0","5"
"TXK_MN004","433","19720121","2.2","0","5"
"TXK_MN004","433","19720122","1.5","0","5"
"TXK_MN004","433","19720123","0","0","5"
"TXK_MN004","433","19720124","1.3","0","5"
"TXK_MN004","433","19720125","0.3","0","5"
"TXK_MN004","433","19720126","1.2","0","5"
"TXK_MN004","433","19720127","-1.5","0","5"
"TXK_MN004","433","19720128","-1.7","0","5"
"TXK_MN004","433","19720129","-5","0","5"
"TXK_MN004","433","19720130","-7.5","0","5"
"TXK_MN004","433","19720131","-6.1","0","5"
"TXK_MN004","433","19720201","-4.5","0","5"
"TXK_MN004","433","19720202","1.6","0","5"
"TXK_MN004","433","19720203","2.7","0","5"
"TXK_MN004","433","19720204","0.6","0","5"
"TXK_MN004","433","19720205","1.9","0","5"
