"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"SDK_MN004","433","19840326","7.1","0","10"
"SDK_MN004","433","19840327","3.3","0","10"
"SDK_MN004","433","19840328","3.3","0","10"
"SDK_MN004","433","19840329","1.7","0","10"
"SDK_MN004","433","19840330","0.9","0","10"
"SDK_MN004","433","19840331","8","0","10"
"SDK_MN004","433","19840401","0.5","0","10"
"SDK_MN004","433","19840402","0","0","10"
"SDK_MN004","433","19840403","0","0","10"
"SDK_MN004","433","19840404","0","0","10"
"SDK_MN004","433","19840405","0","0","10"
"SDK_MN004","433","19840406","3.5","0","10"
"SDK_MN004","433","19840407","10.3","0","10"
"SDK_MN004","433","19840408","4","0","10"
"SDK_MN004","433","19840409","0.3","0","10"
"SDK_MN004","433","19840410","0","0","10"
"SDK_MN004","433","19840411","3.9","0","10"
"SDK_MN004","433","19840412","1.6","0","10"
"SDK_MN004","433","19840413","9.7","0","10"
"SDK_MN004","433","19840414","10.9","0","10"
"SDK_MN004","433","19840415","10.7","0","10"
"SDK_MN004","433","19840416","0","0","10"
"SDK_MN004","433","19840417","9.6","0","10"
"SDK_MN004","433","19840418","10.4","0","10"
"SDK_MN004","433","19840419","13.1","0","10"
"SDK_MN004","433","19840420","5","0","10"
"SDK_MN004","433","19840421","9.6","0","10"
"SDK_MN004","433","19840422","10.4","0","10"
"SDK_MN004","433","19840423","12.6","0","10"
"SDK_MN004","433","19840424","8","0","10"
"SDK_MN004","433","19840425","12.8","0","10"
"SDK_MN004","433","19840426","9.8","0","10"
"SDK_MN004","433","19840427","13.9","0","10"
"SDK_MN004","433","19840428","2.8","0","10"
"SDK_MN004","433","19840429","5","0","10"
"SDK_MN004","433","19840430","9.1","0","10"
"SDK_MN004","433","19840501","5.4","0","10"
"SDK_MN004","433","19840502","11.4","0","10"
"SDK_MN004","433","19840503","6.4","0","10"
"SDK_MN004","433","19840504","7","0","10"
"SDK_MN004","433","19840505","0.1","0","10"
"SDK_MN004","433","19840506","0","0","10"
"SDK_MN004","433","19840507","5","0","10"
"SDK_MN004","433","19840508","4.9","0","10"
"SDK_MN004","433","19840509","5.2","0","10"
"SDK_MN004","433","19840510","2","0","10"
"SDK_MN004","433","19840511","7.3","0","10"
"SDK_MN004","433","19840512","0","0","10"
"SDK_MN004","433","19840513","9.3","0","10"
"SDK_MN004","433","19840514","3.3","0","10"
"SDK_MN004","433","19840515","0.7","0","10"
"SDK_MN004","433","19840516","8.2","0","10"
"SDK_MN004","433","19840517","5.8","0","10"
"SDK_MN004","433","19840518","12.8","0","10"
"SDK_MN004","433","19840519","9.2","0","10"
"SDK_MN004","433","19840520","5.5","0","10"
"SDK_MN004","433","19840521","3.6","0","10"
"SDK_MN004","433","19840522","0.1","0","10"
"SDK_MN004","433","19840523","8.2","0","10"
"SDK_MN004","433","19840524","5","0","10"
"SDK_MN004","433","19840525","3.4","0","10"
"SDK_MN004","433","19840526","5.4","0","10"
"SDK_MN004","433","19840527","9.5","0","10"
"SDK_MN004","433","19840528","6.7","0","10"
"SDK_MN004","433","19840529","0","0","10"
"SDK_MN004","433","19840530","9.1","0","10"
"SDK_MN004","433","19840531","2.2","0","10"
"SDK_MN004","433","19840601","12.3","0","10"
"SDK_MN004","433","19840602","5.5","0","10"
"SDK_MN004","433","19840603","8.2","0","10"
"SDK_MN004","433","19840604","13","0","10"
"SDK_MN004","433","19840605","1.1","0","10"
"SDK_MN004","433","19840606","0","0","10"
"SDK_MN004","433","19840607","0","0","10"
"SDK_MN004","433","19840608","2.2","0","10"
"SDK_MN004","433","19840609","0.1","0","10"
"SDK_MN004","433","19840610","1.5","0","10"
"SDK_MN004","433","19840611","8","0","10"
"SDK_MN004","433","19840612","9","0","10"
"SDK_MN004","433","19840613","0.6","0","10"
"SDK_MN004","433","19840614","2.1","0","10"
"SDK_MN004","433","19840615","2.1","0","10"
"SDK_MN004","433","19840616","2.4","0","10"
"SDK_MN004","433","19840617","0.2","0","10"
"SDK_MN004","433","19840618","4.1","0","10"
"SDK_MN004","433","19840619","14.3","0","10"
"SDK_MN004","433","19840620","8.8","0","10"
"SDK_MN004","433","19840621","5.2","0","10"
"SDK_MN004","433","19840622","7.4","0","10"
"SDK_MN004","433","19840623","3.7","0","10"
"SDK_MN004","433","19840624","2.1","0","10"
"SDK_MN004","433","19840625","0.2","0","10"
"SDK_MN004","433","19840626","3.1","0","10"
"SDK_MN004","433","19840627","2.5","0","10"
"SDK_MN004","433","19840628","6","0","10"
"SDK_MN004","433","19840629","4.6","0","10"
"SDK_MN004","433","19840630","4.2","0","10"
"SDK_MN004","433","19840701","2.1","0","10"
"SDK_MN004","433","19840702","2.1","0","10"
"SDK_MN004","433","19840703","0.5","0","10"
"SDK_MN004","433","19840704","0.9","0","10"
"SDK_MN004","433","19840705","0","0","10"
"SDK_MN004","433","19840706","5.1","0","10"
"SDK_MN004","433","19840707","6.1","0","10"
"SDK_MN004","433","19840708","15.3","0","10"
"SDK_MN004","433","19840709","15.6","0","10"
"SDK_MN004","433","19840710","13.1","0","10"
"SDK_MN004","433","19840711","13.4","0","10"
"SDK_MN004","433","19840712","11.1","0","10"
"SDK_MN004","433","19840713","8.4","0","10"
"SDK_MN004","433","19840714","3.4","0","10"
"SDK_MN004","433","19840715","0.5","0","10"
"SDK_MN004","433","19840716","1.9","0","10"
"SDK_MN004","433","19840717","0.7","0","10"
"SDK_MN004","433","19840718","1.8","0","10"
"SDK_MN004","433","19840719","8.8","0","10"
"SDK_MN004","433","19840720","3.3","0","10"
"SDK_MN004","433","19840721","2.6","0","10"
"SDK_MN004","433","19840722","3.4","0","10"
"SDK_MN004","433","19840723","1.9","0","10"
"SDK_MN004","433","19840724","5.3","0","10"
"SDK_MN004","433","19840725","1.5","0","10"
"SDK_MN004","433","19840726","0.5","0","10"
"SDK_MN004","433","19840727","4.5","0","10"
"SDK_MN004","433","19840728","0.1","0","10"
"SDK_MN004","433","19840729","2.1","0","10"
"SDK_MN004","433","19840730","10.2","0","10"
"SDK_MN004","433","19840731","11.5","0","10"
"SDK_MN004","433","19840801","6.6","0","10"
"SDK_MN004","433","19840802","9.5","0","10"
"SDK_MN004","433","19840803","9.6","0","10"
"SDK_MN004","433","19840804","11.5","0","10"
"SDK_MN004","433","19840805","5","0","10"
"SDK_MN004","433","19840806","11.5","0","10"
"SDK_MN004","433","19840807","8.3","0","10"
"SDK_MN004","433","19840808","2.1","0","10"
"SDK_MN004","433","19840809","2.3","0","10"
"SDK_MN004","433","19840810","0","0","10"
"SDK_MN004","433","19840811","0.1","0","10"
"SDK_MN004","433","19840812","12.5","0","10"
"SDK_MN004","433","19840813","13.6","0","10"
"SDK_MN004","433","19840814","10.1","0","10"
"SDK_MN004","433","19840815","4.1","0","10"
"SDK_MN004","433","19840816","5.5","0","10"
"SDK_MN004","433","19840817","6","0","10"
"SDK_MN004","433","19840818","6.5","0","10"
"SDK_MN004","433","19840819","7.6","0","10"
"SDK_MN004","433","19840820","11.4","0","10"
"SDK_MN004","433","19840821","5","0","10"
"SDK_MN004","433","19840822","11.5","0","10"
"SDK_MN004","433","19840823","12.2","0","10"
"SDK_MN004","433","19840824","12.2","0","10"
"SDK_MN004","433","19840825","9","0","10"
"SDK_MN004","433","19840826","9.8","0","10"
"SDK_MN004","433","19840827","13.5","0","10"
"SDK_MN004","433","19840828","12.8","0","10"
"SDK_MN004","433","19840829","10","0","10"
"SDK_MN004","433","19840830","4.7","0","10"
"SDK_MN004","433","19840831","7","0","10"
"SDK_MN004","433","19840901","2","0","10"
"SDK_MN004","433","19840902","6","0","10"
"SDK_MN004","433","19840903","3.3","0","10"
"SDK_MN004","433","19840904","3.6","0","10"
"SDK_MN004","433","19840905","1.9","0","10"
"SDK_MN004","433","19840906","0","0","10"
"SDK_MN004","433","19840907","3","0","10"
"SDK_MN004","433","19840908","2.1","0","10"
"SDK_MN004","433","19840909","0","0","10"
"SDK_MN004","433","19840910","1.4","0","10"
"SDK_MN004","433","19840911","2.8","0","10"
"SDK_MN004","433","19840912","10.7","0","10"
"SDK_MN004","433","19840913","9.4","0","10"
"SDK_MN004","433","19840914","5.8","0","10"
"SDK_MN004","433","19840915","0","0","10"
"SDK_MN004","433","19840916","8.2","0","10"
"SDK_MN004","433","19840917","5.5","0","10"
"SDK_MN004","433","19840918","3.7","0","10"
"SDK_MN004","433","19840919","3","0","10"
"SDK_MN004","433","19840920","6.7","0","10"
"SDK_MN004","433","19840921","7","0","10"
"SDK_MN004","433","19840922","2","0","10"
"SDK_MN004","433","19840923","0.6","0","10"
"SDK_MN004","433","19840924","4","0","10"
"SDK_MN004","433","19840925","3.6","0","10"
"SDK_MN004","433","19840926","0.3","0","10"
"SDK_MN004","433","19840927","1.8","0","10"
"SDK_MN004","433","19840928","2.3","0","10"
"SDK_MN004","433","19840929","7.9","0","10"
"SDK_MN004","433","19840930","0","0","10"
"SDK_MN004","433","19841001","5","0","10"
"SDK_MN004","433","19841002","1.4","0","10"
"SDK_MN004","433","19841003","5.2","0","10"
"SDK_MN004","433","19841004","3.7","0","10"
"SDK_MN004","433","19841005","0.1","0","10"
"SDK_MN004","433","19841006","3.1","0","10"
"SDK_MN004","433","19841007","6.2","0","10"
"SDK_MN004","433","19841008","4.9","0","10"
"SDK_MN004","433","19841009","0","0","10"
"SDK_MN004","433","19841010","6.6","0","10"
"SDK_MN004","433","19841011","0.1","0","10"
"SDK_MN004","433","19841012","5.4","0","10"
"SDK_MN004","433","19841013","6","0","10"
"SDK_MN004","433","19841014","0","0","10"
"SDK_MN004","433","19841015","4","0","10"
"SDK_MN004","433","19841016","0","0","10"
"SDK_MN004","433","19841017","7.7","0","10"
"SDK_MN004","433","19841018","0.7","0","10"
"SDK_MN004","433","19841019","4.9","0","10"
"SDK_MN004","433","19841020","5.3","0","10"
"SDK_MN004","433","19841021","0.8","0","10"
"SDK_MN004","433","19841022","2","0","10"
"SDK_MN004","433","19841023","0.3","0","10"
"SDK_MN004","433","19841024","3.6","0","10"
"SDK_MN004","433","19841025","1.4","0","10"
"SDK_MN004","433","19841026","0","0","10"
"SDK_MN004","433","19841027","4.4","0","10"
"SDK_MN004","433","19841028","7.8","0","10"
"SDK_MN004","433","19841029","0.2","0","10"
"SDK_MN004","433","19841030","1.6","0","10"
"SDK_MN004","433","19841031","8.4","0","10"
"SDK_MN004","433","19841101","7.6","0","10"
"SDK_MN004","433","19841102","4.5","0","10"
"SDK_MN004","433","19841103","7.7","0","10"
"SDK_MN004","433","19841104","0","0","10"
"SDK_MN004","433","19841105","1.8","0","10"
"SDK_MN004","433","19841106","3.4","0","10"
"SDK_MN004","433","19841107","4.7","0","10"
"SDK_MN004","433","19841108","0","0","10"
"SDK_MN004","433","19841109","0","0","10"
"SDK_MN004","433","19841110","0","0","10"
"SDK_MN004","433","19841111","0","0","10"
"SDK_MN004","433","19841112","7.2","0","10"
"SDK_MN004","433","19841113","7.1","0","10"
"SDK_MN004","433","19841114","7.3","0","10"
"SDK_MN004","433","19841115","5.7","0","10"
"SDK_MN004","433","19841116","0","0","10"
"SDK_MN004","433","19841117","0","0","10"
"SDK_MN004","433","19841118","0","0","10"
"SDK_MN004","433","19841119","0","0","10"
"SDK_MN004","433","19841120","0","0","10"
"SDK_MN004","433","19841121","0","0","10"
"SDK_MN004","433","19841122","0","0","10"
"SDK_MN004","433","19841123","1.6","0","10"
"SDK_MN004","433","19841124","1.3","0","10"
"SDK_MN004","433","19841125","2.3","0","10"
"SDK_MN004","433","19841126","0.4","0","10"
"SDK_MN004","433","19841127","2.6","0","10"
"SDK_MN004","433","19841128","0","0","10"
"SDK_MN004","433","19841129","5.6","0","10"
"SDK_MN004","433","19841130","5.1","0","10"
"SDK_MN004","433","19841201","3.7","0","10"
"SDK_MN004","433","19841202","6.1","0","10"
"SDK_MN004","433","19841203","0","0","10"
"SDK_MN004","433","19841204","2.7","0","10"
"SDK_MN004","433","19841205","0","0","10"
"SDK_MN004","433","19841206","0","0","10"
"SDK_MN004","433","19841207","3.9","0","10"
"SDK_MN004","433","19841208","0","0","10"
"SDK_MN004","433","19841209","0","0","10"
"SDK_MN004","433","19841210","0","0","10"
"SDK_MN004","433","19841211","0.1","0","10"
"SDK_MN004","433","19841212","0","0","10"
"SDK_MN004","433","19841213","0","0","10"
"SDK_MN004","433","19841214","0","0","10"
"SDK_MN004","433","19841215","1.2","0","10"
"SDK_MN004","433","19841216","0","0","10"
"SDK_MN004","433","19841217","0","0","10"
"SDK_MN004","433","19841218","0","0","10"
"SDK_MN004","433","19841219","0","0","10"
"SDK_MN004","433","19841220","0","0","10"
"SDK_MN004","433","19841221","0.4","0","10"
"SDK_MN004","433","19841222","0","0","10"
"SDK_MN004","433","19841223","5","0","10"
"SDK_MN004","433","19841224","6","0","10"
"SDK_MN004","433","19841225","0","0","10"
"SDK_MN004","433","19841226","0","0","10"
"SDK_MN004","433","19841227","0","0","10"
"SDK_MN004","433","19841228","0","0","10"
"SDK_MN004","433","19841229","0","0","10"
"SDK_MN004","433","19841230","0","0","10"
"SDK_MN004","433","19841231","0","0","10"
"SDK_MN004","433","19850101","0","0","10"
"SDK_MN004","433","19850102","0","0","10"
"SDK_MN004","433","19850103","1.6","0","10"
"SDK_MN004","433","19850104","0","0","10"
"SDK_MN004","433","19850105","4.3","0","10"
"SDK_MN004","433","19850106","3.9","0","10"
"SDK_MN004","433","19850107","0.1","0","10"
"SDK_MN004","433","19850108","0","0","10"
"SDK_MN004","433","19850109","1.4","0","10"
"SDK_MN004","433","19850110","0","0","10"
"SDK_MN004","433","19850111","0","0","10"
"SDK_MN004","433","19850112","3.1","0","10"
"SDK_MN004","433","19850113","1.1","0","10"
"SDK_MN004","433","19850114","0","0","10"
"SDK_MN004","433","19850115","0","0","10"
"SDK_MN004","433","19850116","6.1","0","10"
"SDK_MN004","433","19850117","2.2","0","10"
"SDK_MN004","433","19850118","0","0","10"
"SDK_MN004","433","19850119","0","0","10"
"SDK_MN004","433","19850120","4.6","0","10"
"SDK_MN004","433","19850121","0","0","10"
"SDK_MN004","433","19850122","0","0","10"
"SDK_MN004","433","19850123","4.2","0","10"
"SDK_MN004","433","19850124","3.2","0","10"
"SDK_MN004","433","19850125","0","0","10"
"SDK_MN004","433","19850126","0","0","10"
"SDK_MN004","433","19850127","0","0","10"
"SDK_MN004","433","19850128","3","0","10"
"SDK_MN004","433","19850129","1.4","0","10"
"SDK_MN004","433","19850130","2.4","0","10"
"SDK_MN004","433","19850131","0.2","0","10"
"SDK_MN004","433","19850201","0","0","10"
"SDK_MN004","433","19850202","0.4","0","10"
"SDK_MN004","433","19850203","6.5","0","10"
"SDK_MN004","433","19850204","1","0","10"
"SDK_MN004","433","19850205","0","0","10"
"SDK_MN004","433","19850206","0","0","10"
"SDK_MN004","433","19850207","6.4","0","10"
"SDK_MN004","433","19850208","3.7","0","10"
"SDK_MN004","433","19850209","2.1","0","10"
"SDK_MN004","433","19850210","6.3","0","10"
"SDK_MN004","433","19850211","8.1","0","10"
"SDK_MN004","433","19850212","8.6","0","10"
"SDK_MN004","433","19850213","8.5","0","10"
"SDK_MN004","433","19850214","7.7","0","10"
"SDK_MN004","433","19850215","6.5","0","10"
"SDK_MN004","433","19850216","0.5","0","10"
"SDK_MN004","433","19850217","3","0","10"
"SDK_MN004","433","19850218","3.6","0","10"
"SDK_MN004","433","19850219","7.2","0","10"
"SDK_MN004","433","19850220","5.2","0","10"
"SDK_MN004","433","19850221","0","0","10"
"SDK_MN004","433","19850222","6.2","0","10"
"SDK_MN004","433","19850223","2.8","0","10"
"SDK_MN004","433","19850224","0","0","10"
"SDK_MN004","433","19850225","0","0","10"
"SDK_MN004","433","19850226","0","0","10"
"SDK_MN004","433","19850227","5","0","10"
"SDK_MN004","433","19850228","0","0","10"
"SDK_MN004","433","19850301","0","0","10"
"SDK_MN004","433","19850302","0","0","10"
"SDK_MN004","433","19850303","6.8","0","10"
"SDK_MN004","433","19850304","5.5","0","10"
"SDK_MN004","433","19850305","1.4","0","10"
"SDK_MN004","433","19850306","0","0","10"
"SDK_MN004","433","19850307","0","0","10"
"SDK_MN004","433","19850308","0","0","10"
"SDK_MN004","433","19850309","0.2","0","10"
"SDK_MN004","433","19850310","0.3","0","10"
"SDK_MN004","433","19850311","7.1","0","10"
"SDK_MN004","433","19850312","8.3","0","10"
"SDK_MN004","433","19850313","7.8","0","10"
"SDK_MN004","433","19850314","2.4","0","10"
"SDK_MN004","433","19850315","3.9","0","10"
"SDK_MN004","433","19850316","0.1","0","10"
"SDK_MN004","433","19850317","0","0","10"
"SDK_MN004","433","19850318","0","0","10"
"SDK_MN004","433","19850319","0","0","10"
"SDK_MN004","433","19850320","0","0","10"
"SDK_MN004","433","19850321","2.5","0","10"
"SDK_MN004","433","19850322","0.5","0","10"
"SDK_MN004","433","19850323","0","0","10"
"SDK_MN004","433","19850324","7.4","0","10"
"SDK_MN004","433","19850325","6.9","0","10"
"SDK_MN004","433","19850326","2.8","0","10"
"SDK_MN004","433","19850327","2","0","10"
"SDK_MN004","433","19850328","6","0","10"
"SDK_MN004","433","19850329","1.1","0","10"
"SDK_MN004","433","19850330","0.1","0","10"
"SDK_MN004","433","19850331","0","0","10"
"SDK_MN004","433","19850401","0.4","0","10"
"SDK_MN004","433","19850402","2.8","0","10"
"SDK_MN004","433","19850403","2.9","0","10"
"SDK_MN004","433","19850404","10","0","10"
"SDK_MN004","433","19850405","10.6","0","10"
"SDK_MN004","433","19850406","0.8","0","10"
"SDK_MN004","433","19850407","0","0","10"
"SDK_MN004","433","19850408","4.2","0","10"
"SDK_MN004","433","19850409","7.9","0","10"
"SDK_MN004","433","19850410","3.2","0","10"
"SDK_MN004","433","19850411","3.6","0","10"
"SDK_MN004","433","19850412","3.2","0","10"
"SDK_MN004","433","19850413","0.9","0","10"
"SDK_MN004","433","19850414","4.3","0","10"
"SDK_MN004","433","19850415","0","0","10"
"SDK_MN004","433","19850416","2.6","0","10"
"SDK_MN004","433","19850417","12.6","0","10"
"SDK_MN004","433","19850418","10.5","0","10"
"SDK_MN004","433","19850419","12.8","0","10"
"SDK_MN004","433","19850420","9.3","0","10"
"SDK_MN004","433","19850421","12.2","0","10"
"SDK_MN004","433","19850422","11.8","0","10"
"SDK_MN004","433","19850423","0.4","0","10"
"SDK_MN004","433","19850424","12.1","0","10"
"SDK_MN004","433","19850425","4","0","10"
"SDK_MN004","433","19850426","9.2","0","10"
"SDK_MN004","433","19850427","0","0","10"
"SDK_MN004","433","19850428","2.3","0","10"
"SDK_MN004","433","19850429","3.5","0","10"
"SDK_MN004","433","19850430","0","0","10"
"SDK_MN004","433","19850501","4.7","0","10"
"SDK_MN004","433","19850502","2.4","0","10"
"SDK_MN004","433","19850503","1.6","0","10"
"SDK_MN004","433","19850504","4.6","0","10"
"SDK_MN004","433","19850505","3.3","0","10"
"SDK_MN004","433","19850506","8.7","0","10"
"SDK_MN004","433","19850507","5","0","10"
"SDK_MN004","433","19850508","6.9","0","10"
"SDK_MN004","433","19850509","7.1","0","10"
"SDK_MN004","433","19850510","9.6","0","10"
"SDK_MN004","433","19850511","8.6","0","10"
"SDK_MN004","433","19850512","5.7","0","10"
"SDK_MN004","433","19850513","2.6","0","10"
"SDK_MN004","433","19850514","12.1","0","10"
"SDK_MN004","433","19850515","0","0","10"
"SDK_MN004","433","19850516","6","0","10"
"SDK_MN004","433","19850517","5.9","0","10"
"SDK_MN004","433","19850518","13.7","0","10"
"SDK_MN004","433","19850519","12.8","0","10"
"SDK_MN004","433","19850520","12.6","0","10"
"SDK_MN004","433","19850521","14.5","0","10"
"SDK_MN004","433","19850522","7.7","0","10"
"SDK_MN004","433","19850523","0","0","10"
"SDK_MN004","433","19850524","6.4","0","10"
"SDK_MN004","433","19850525","13.6","0","10"
"SDK_MN004","433","19850526","14.4","0","10"
"SDK_MN004","433","19850527","14.7","0","10"
"SDK_MN004","433","19850528","11.9","0","10"
"SDK_MN004","433","19850529","0","0","10"
"SDK_MN004","433","19850530","13","0","10"
"SDK_MN004","433","19850531","12.8","0","10"
"SDK_MN004","433","19850601","7.7","0","10"
"SDK_MN004","433","19850602","16","0","10"
"SDK_MN004","433","19850603","15.9","0","10"
"SDK_MN004","433","19850604","15.6","0","10"
"SDK_MN004","433","19850605","11","0","10"
"SDK_MN004","433","19850606","6.1","0","10"
"SDK_MN004","433","19850607","6.6","0","10"
